0,0,1.812874138e+04,4.194753849e-09,3.770925171e-03
1,0,1.790443809e+04,4.292963578e-09,3.779328970e-03
2,0,1.771974265e+04,4.374708429e-09,3.786184101e-03
3,0,1.755569498e+04,4.448002669e-09,3.792226649e-03
4,0,1.740505091e+04,4.515896292e-09,3.797739152e-03
5,0,1.726407721e+04,4.579956163e-09,3.802867804e-03
6,0,1.713053469e+04,4.641119768e-09,3.807700621e-03
7,0,1.700294820e+04,4.700003536e-09,3.812295790e-03
8,0,1.688028155e+04,4.757039903e-09,3.816694319e-03
9,0,1.676177197e+04,4.812546968e-09,3.820926496e-03
10,0,1.664683750e+04,4.866767395e-09,3.825015500e-03
11,0,1.653502144e+04,4.919891721e-09,3.828979581e-03
12,0,1.642595704e+04,4.972073126e-09,3.832833437e-03
13,0,1.631934419e+04,5.023437192e-09,3.836589137e-03
14,0,1.621493336e+04,5.074088613e-09,3.840256743e-03
15,0,1.611251421e+04,5.124115930e-09,3.843844767e-03
16,0,1.601190734e+04,5.173594974e-09,3.847360490e-03
17,0,1.591295819e+04,5.222591413e-09,3.850810208e-03
18,0,1.581553235e+04,5.271162689e-09,3.854199412e-03
19,0,1.571951201e+04,5.319359496e-09,3.857532934e-03
20,0,1.562479315e+04,5.367226948e-09,3.860815054e-03
21,0,1.553128334e+04,5.414805487e-09,3.864049592e-03
22,0,1.543889996e+04,5.462131627e-09,3.867239973e-03
23,0,1.534756875e+04,5.509238547e-09,3.870389289e-03
24,0,1.525722267e+04,5.556156577e-09,3.873500344e-03
25,0,1.516780088e+04,5.602913603e-09,3.876575693e-03
26,0,1.507924796e+04,5.649535402e-09,3.879617675e-03
27,0,1.499151323e+04,5.696045920e-09,3.882628439e-03
28,0,1.490455018e+04,5.742467516e-09,3.885609967e-03
29,0,1.481831597e+04,5.788821161e-09,3.888564094e-03
30,0,1.473277105e+04,5.835126610e-09,3.891492526e-03
31,0,1.464787873e+04,5.881402558e-09,3.894396852e-03
32,0,1.456360496e+04,5.927666763e-09,3.897278558e-03
33,0,1.447991801e+04,5.973936163e-09,3.900139038e-03
34,0,1.439678823e+04,6.020226977e-09,3.902979602e-03
35,0,1.431418789e+04,6.066554789e-09,3.905801485e-03
36,0,1.423209094e+04,6.112934629e-09,3.908605857e-03
37,0,1.415047292e+04,6.159381040e-09,3.911393824e-03
38,0,1.406931075e+04,6.205908145e-09,3.914166438e-03
39,0,1.398858265e+04,6.252529695e-09,3.916924703e-03
40,0,1.390826802e+04,6.299259128e-09,3.919669576e-03
41,0,1.382834734e+04,6.346109612e-09,3.922401972e-03
42,0,1.374880207e+04,6.393094085e-09,3.925122771e-03
43,0,1.366961456e+04,6.440225299e-09,3.927832817e-03
44,0,1.359076803e+04,6.487515851e-09,3.930532923e-03
45,0,1.351224644e+04,6.534978223e-09,3.933223875e-03
46,0,1.343403447e+04,6.582624806e-09,3.935906434e-03
47,0,1.335611744e+04,6.630467937e-09,3.938581337e-03
48,0,1.327848128e+04,6.678519922e-09,3.941249298e-03
49,0,1.320111250e+04,6.726793064e-09,3.943911016e-03
50,0,1.312399809e+04,6.775299692e-09,3.946567169e-03
51,0,1.304712555e+04,6.824052180e-09,3.949218423e-03
52,0,1.297048281e+04,6.873062978e-09,3.951865427e-03
53,0,1.289405822e+04,6.922344630e-09,3.954508820e-03
54,0,1.281784050e+04,6.971909800e-09,3.957149229e-03
55,0,1.274181873e+04,7.021771294e-09,3.959787272e-03
56,0,1.266598233e+04,7.071942082e-09,3.962423558e-03
57,0,1.259032100e+04,7.122435322e-09,3.965058690e-03
58,0,1.251482475e+04,7.173264383e-09,3.967693265e-03
59,0,1.243948384e+04,7.224442867e-09,3.970327875e-03
60,0,1.236428876e+04,7.275984632e-09,3.972963107e-03
61,0,1.228923024e+04,7.327903815e-09,3.975599549e-03
62,0,1.221429921e+04,7.380214860e-09,3.978237783e-03
63,0,1.213948679e+04,7.432932538e-09,3.980878393e-03
64,0,1.206478428e+04,7.486071975e-09,3.983521964e-03
65,0,1.199018313e+04,7.539648678e-09,3.986169081e-03
66,0,1.191567494e+04,7.593678562e-09,3.988820331e-03
67,0,1.184125144e+04,7.648177978e-09,3.991476305e-03
68,0,1.176690449e+04,7.703163744e-09,3.994137599e-03
69,0,1.169262604e+04,7.758653175e-09,3.996804813e-03
70,0,1.161840815e+04,7.814664114e-09,3.999478554e-03
71,0,1.154424296e+04,7.871214970e-09,4.002159435e-03
72,0,1.147012267e+04,7.928324747e-09,4.004848079e-03
73,0,1.139603956e+04,7.986013089e-09,4.007545118e-03
74,0,1.132198596e+04,8.044300315e-09,4.010251192e-03
75,0,1.124795422e+04,8.103207462e-09,4.012966954e-03
76,0,1.117393674e+04,8.162756330e-09,4.015693071e-03
77,0,1.109992594e+04,8.222969529e-09,4.018430222e-03
78,0,1.102591423e+04,8.283870531e-09,4.021179100e-03
79,0,1.095189405e+04,8.345483719e-09,4.023940416e-03
80,0,1.087785782e+04,8.407834449e-09,4.026714898e-03
81,0,1.080379792e+04,8.470949107e-09,4.029503293e-03
82,0,1.072970672e+04,8.534855177e-09,4.032306367e-03
83,0,1.065557656e+04,8.599581309e-09,4.035124910e-03
84,0,1.058139969e+04,8.665157393e-09,4.037959733e-03
85,0,1.050716835e+04,8.731614640e-09,4.040811676e-03
86,0,1.043287467e+04,8.798985669e-09,4.043681602e-03
87,0,1.035851071e+04,8.867304598e-09,4.046570406e-03
88,0,1.028406843e+04,8.936607144e-09,4.049479012e-03
89,0,1.020953971e+04,9.006930731e-09,4.052408379e-03
90,0,1.013491627e+04,9.078314604e-09,4.055359500e-03
91,0,1.006018973e+04,9.150799961e-09,4.058333408e-03
92,0,9.985351552e+03,9.224430079e-09,4.061331177e-03
93,0,9.910393050e+03,9.299250473e-09,4.064353923e-03
94,0,9.835305357e+03,9.375309046e-09,4.067402809e-03
95,0,9.760079421e+03,9.452656270e-09,4.070479052e-03
96,0,9.684705986e+03,9.531345375e-09,4.073583919e-03
97,0,9.609175576e+03,9.611432552e-09,4.076718737e-03
98,0,9.533478473e+03,9.692977184e-09,4.079884896e-03
99,0,9.457604705e+03,9.776042091e-09,4.083083851e-03
100,0,9.381544018e+03,9.860693803e-09,4.086317131e-03
101,0,9.305285858e+03,9.947002854e-09,4.089586343e-03
102,0,9.228819349e+03,1.003504412e-08,4.092893176e-03
103,0,9.152133264e+03,1.012489715e-08,4.096239411e-03
104,0,9.075216000e+03,1.021664662e-08,4.099626927e-03
105,0,8.998055549e+03,1.031038271e-08,4.103057707e-03
106,0,8.920639467e+03,1.040620164e-08,4.106533850e-03
107,0,8.842954839e+03,1.050420617e-08,4.110057580e-03
108,0,8.764988241e+03,1.060450623e-08,4.113631253e-03
109,0,8.686725703e+03,1.070721961e-08,4.117257375e-03
110,0,8.608152662e+03,1.081247265e-08,4.120938611e-03
111,0,8.529253917e+03,1.092040113e-08,4.124677798e-03
112,0,8.450013573e+03,1.103115119e-08,4.128477968e-03
113,0,8.370414988e+03,1.114488040e-08,4.132342359e-03
114,0,8.290440707e+03,1.126175896e-08,4.136274439e-03
115,0,8.210072390e+03,1.138197103e-08,4.140277929e-03
116,0,8.129290741e+03,1.150571631e-08,4.144356828e-03
117,0,8.048075417e+03,1.163321175e-08,4.148515442e-03
118,0,7.966404936e+03,1.176469358e-08,4.152758414e-03
119,0,7.884256567e+03,1.190041959e-08,4.157090770e-03
120,0,7.801606218e+03,1.204067176e-08,4.161517951e-03
121,0,7.718428297e+03,1.218575930e-08,4.166045869e-03
122,0,7.634695565e+03,1.233602218e-08,4.170680961e-03
123,0,7.550378965e+03,1.249183525e-08,4.175430251e-03
124,0,7.465447433e+03,1.265361297e-08,4.180301428e-03
125,0,7.379867679e+03,1.282181507e-08,4.185302930e-03
126,0,7.293603936e+03,1.299695316e-08,4.190444046e-03
127,0,7.206617675e+03,1.317959857e-08,4.195735031e-03
128,0,7.118867279e+03,1.337039168e-08,4.201187248e-03
129,0,7.030307658e+03,1.357005307e-08,4.206813328e-03
130,0,6.940889805e+03,1.377939699e-08,4.212627367e-03
131,0,6.850560280e+03,1.399934760e-08,4.218645153e-03
132,0,6.759260598e+03,1.423095880e-08,4.224884444e-03
133,0,6.666926504e+03,1.447543851e-08,4.231365302e-03
134,0,6.573487110e+03,1.473417859e-08,4.238110491e-03
135,0,6.478863862e+03,1.500879206e-08,4.245145970e-03
136,0,6.382969282e+03,1.530115958e-08,4.252501483e-03
137,0,6.285705434e+03,1.561348804e-08,4.260211297e-03
138,0,6.186962039e+03,1.594838480e-08,4.268315091e-03
139,0,6.086614115e+03,1.630895252e-08,4.276859069e-03
140,0,5.984519010e+03,1.669891104e-08,4.285897322e-03
141,0,5.880512613e+03,1.712275506e-08,4.295493515e-03
142,0,5.774404440e+03,1.758595896e-08,4.305722953e-03
143,0,5.665971165e+03,1.809524409e-08,4.316675095e-03
144,0,5.554947944e+03,1.865892781e-08,4.328456567e-03
145,0,5.441016506e+03,1.928737809e-08,4.341194649e-03
146,0,5.323788422e+03,1.999360107e-08,4.355041118e-03
147,0,5.202780847e+03,2.079398795e-08,4.370176051e-03
148,0,5.077380080e+03,2.170923796e-08,4.386810812e-03
149,0,4.946784331e+03,2.276544833e-08,4.405188775e-03
150,0,4.809908665e+03,2.399532585e-08,4.425581893e-03
151,0,4.665215353e+03,2.543949046e-08,4.448281889e-03
152,0,4.510380628e+03,2.714821238e-08,4.473590922e-03
153,0,4.341545365e+03,2.918585280e-08,4.501840570e-03
154,0,4.151240315e+03,3.164908080e-08,4.533559576e-03
155,0,3.919932970e+03,3.476380616e-08,4.570428196e-03
