0,0,1.153797548e+04,1.764490277e-08,4.307006038e-03
1,0,1.111553444e+04,1.847020456e-08,4.324550676e-03
2,0,1.075990769e+04,1.922774085e-08,4.340003141e-03
3,0,1.043730873e+04,1.997339193e-08,4.354651474e-03
4,0,1.013474642e+04,2.073178016e-08,4.369019995e-03
5,0,9.845401560e+03,2.151939813e-08,4.383416648e-03
6,0,9.565037888e+03,2.235052687e-08,4.398069007e-03
7,0,9.290698454e+03,2.323978174e-08,4.413176654e-03
8,0,9.020115225e+03,2.420382674e-08,4.428939109e-03
9,0,8.751394402e+03,2.526308741e-08,4.445576558e-03
10,0,8.482820415e+03,2.644397402e-08,4.463350978e-03
11,0,8.212709361e+03,2.778221911e-08,4.482593381e-03
12,0,7.939272458e+03,2.932835327e-08,4.503744535e-03
13,0,7.660456063e+03,3.115735057e-08,4.527421951e-03
14,0,7.373713498e+03,3.338687016e-08,4.554538579e-03
15,0,7.075625093e+03,3.621460838e-08,4.586528076e-03
16,0,6.761174621e+03,4.000213210e-08,4.625801526e-03
17,0,6.422155156e+03,4.548376929e-08,4.676725831e-03
18,0,6.042871790e+03,5.434770769e-08,4.747739511e-03
19,0,5.583347509e+03,7.102916543e-08,4.855413521e-03
