0,0,1.847040205e+04,3.799340741e-09,3.735057423e-03
1,0,1.825405990e+04,3.887291002e-09,3.743335859e-03
2,0,1.807598594e+04,3.960379236e-09,3.750079528e-03
3,0,1.791787132e+04,4.025818865e-09,3.756016726e-03
4,0,1.777271971e+04,4.086356464e-09,3.761427132e-03
5,0,1.763692527e+04,4.143403494e-09,3.766455515e-03
6,0,1.750832499e+04,4.197804620e-09,3.771189059e-03
7,0,1.738549386e+04,4.250115266e-09,3.775685413e-03
8,0,1.726743082e+04,4.300725036e-09,3.779985215e-03
9,0,1.715339896e+04,4.349920446e-09,3.784118479e-03
10,0,1.704283605e+04,4.397919973e-09,3.788108179e-03
11,0,1.693530084e+04,4.444895063e-09,3.791972400e-03
12,0,1.683043904e+04,4.490983433e-09,3.795725709e-03
13,0,1.672796073e+04,4.536297878e-09,3.799380059e-03
14,0,1.662762486e+04,4.580932314e-09,3.802945420e-03
15,0,1.652922827e+04,4.624966051e-09,3.806430220e-03
16,0,1.643259772e+04,4.668466895e-09,3.809841664e-03
17,0,1.633758393e+04,4.711493452e-09,3.813185982e-03
18,0,1.624405715e+04,4.754096865e-09,3.816468602e-03
19,0,1.615190366e+04,4.796322157e-09,3.819694298e-03
20,0,1.606102307e+04,4.838209274e-09,3.822867296e-03
21,0,1.597132621e+04,4.879793917e-09,3.825991361e-03
22,0,1.588273339e+04,4.921108198e-09,3.829069870e-03
23,0,1.579517301e+04,4.962181187e-09,3.832105865e-03
24,0,1.570858045e+04,5.003039342e-09,3.835102102e-03
25,0,1.562289709e+04,5.043706877e-09,3.838061088e-03
26,0,1.553806958e+04,5.084206061e-09,3.840985115e-03
27,0,1.545404912e+04,5.124557472e-09,3.843876285e-03
28,0,1.537079099e+04,5.164780212e-09,3.846736533e-03
29,0,1.528825400e+04,5.204892087e-09,3.849567646e-03
30,0,1.520640013e+04,5.244909762e-09,3.852371284e-03
31,0,1.512519420e+04,5.284848897e-09,3.855148985e-03
32,0,1.504460351e+04,5.324724259e-09,3.857902189e-03
33,0,1.496459765e+04,5.364549829e-09,3.860632237e-03
34,0,1.488514825e+04,5.404338884e-09,3.863340391e-03
35,0,1.480622876e+04,5.444104076e-09,3.866027833e-03
36,0,1.472781431e+04,5.483857504e-09,3.868695680e-03
37,0,1.464988152e+04,5.523610768e-09,3.871344985e-03
38,0,1.457240841e+04,5.563375031e-09,3.873976744e-03
39,0,1.449537424e+04,5.603161059e-09,3.876591903e-03
40,0,1.441875943e+04,5.642979271e-09,3.879191362e-03
41,0,1.434254543e+04,5.682839775e-09,3.881775976e-03
42,0,1.426671467e+04,5.722752404e-09,3.884346562e-03
43,0,1.419125048e+04,5.762726747e-09,3.886903902e-03
44,0,1.411613697e+04,5.802772182e-09,3.889448743e-03
45,0,1.404135905e+04,5.842897899e-09,3.891981804e-03
46,0,1.396690228e+04,5.883112930e-09,3.894503775e-03
47,0,1.389275291e+04,5.923426164e-09,3.897015322e-03
48,0,1.381889775e+04,5.963846379e-09,3.899517085e-03
49,0,1.374532419e+04,6.004382252e-09,3.902009686e-03
50,0,1.367202012e+04,6.045042386e-09,3.904493725e-03
51,0,1.359897391e+04,6.085835321e-09,3.906969784e-03
52,0,1.352617439e+04,6.126769556e-09,3.909438429e-03
53,0,1.345361078e+04,6.167853562e-09,3.911900209e-03
54,0,1.338127270e+04,6.209095799e-09,3.914355663e-03
55,0,1.330915013e+04,6.250504730e-09,3.916805312e-03
56,0,1.323723339e+04,6.292088834e-09,3.919249669e-03
57,0,1.316551310e+04,6.333856621e-09,3.921689236e-03
58,0,1.309398019e+04,6.375816647e-09,3.924124503e-03
59,0,1.302262583e+04,6.417977525e-09,3.926555954e-03
60,0,1.295144149e+04,6.460347936e-09,3.928984063e-03
61,0,1.288041885e+04,6.502936648e-09,3.931409299e-03
62,0,1.280954982e+04,6.545752522e-09,3.933832123e-03
63,0,1.273882651e+04,6.588804528e-09,3.936252991e-03
64,0,1.266824123e+04,6.632101759e-09,3.938672355e-03
65,0,1.259778648e+04,6.675653440e-09,3.941090663e-03
66,0,1.252745490e+04,6.719468945e-09,3.943508358e-03
67,0,1.245723932e+04,6.763557804e-09,3.945925882e-03
68,0,1.238713269e+04,6.807929726e-09,3.948343674e-03
69,0,1.231712810e+04,6.852594600e-09,3.950762173e-03
70,0,1.224721878e+04,6.897562522e-09,3.953181815e-03
71,0,1.217739806e+04,6.942843797e-09,3.955603038e-03
72,0,1.210765938e+04,6.988448963e-09,3.958026279e-03
73,0,1.203799627e+04,7.034388802e-09,3.960451975e-03
74,0,1.196840236e+04,7.080674354e-09,3.962880567e-03
75,0,1.189887135e+04,7.127316937e-09,3.965312498e-03
76,0,1.182939702e+04,7.174328161e-09,3.967748211e-03
77,0,1.175997322e+04,7.221719946e-09,3.970188154e-03
78,0,1.169059385e+04,7.269504541e-09,3.972632781e-03
79,0,1.162125286e+04,7.317694545e-09,3.975082547e-03
80,0,1.155194424e+04,7.366302920e-09,3.977537913e-03
81,0,1.148266202e+04,7.415343020e-09,3.979999348e-03
82,0,1.141340028e+04,7.464828609e-09,3.982467325e-03
83,0,1.134415309e+04,7.514773882e-09,3.984942325e-03
