0,0,1.908145203e+04,3.156911673e-09,3.668320294e-03
1,0,1.887924297e+04,3.229055323e-09,3.676435462e-03
2,0,1.871290351e+04,3.288861939e-09,3.683031838e-03
3,0,1.856528719e+04,3.342294699e-09,3.688828407e-03
4,0,1.842984039e+04,3.391625962e-09,3.694101489e-03
5,0,1.830318482e+04,3.438024183e-09,3.698994203e-03
6,0,1.818329368e+04,3.482188888e-09,3.703592786e-03
7,0,1.806883150e+04,3.524580169e-09,3.707954283e-03
8,0,1.795886006e+04,3.565520772e-09,3.712118920e-03
9,0,1.785268864e+04,3.605248014e-09,3.716116417e-03
10,0,1.774979022e+04,3.643942797e-09,3.719969523e-03
11,0,1.764975118e+04,3.681747002e-09,3.723696151e-03
12,0,1.755223942e+04,3.718774508e-09,3.727310726e-03
13,0,1.745698319e+04,3.755118496e-09,3.730825089e-03
14,0,1.736375654e+04,3.790856449e-09,3.734249109e-03
15,0,1.727236908e+04,3.826053702e-09,3.737591129e-03
16,0,1.718265844e+04,3.860766013e-09,3.740858282e-03
17,0,1.709448478e+04,3.895041471e-09,3.744056726e-03
18,0,1.700772654e+04,3.928921938e-09,3.747191831e-03
19,0,1.692227721e+04,3.962444168e-09,3.750268312e-03
20,0,1.683804279e+04,3.995640666e-09,3.753290339e-03
21,0,1.675493981e+04,4.028540380e-09,3.756261629e-03
22,0,1.667289369e+04,4.061169252e-09,3.759185507e-03
23,0,1.659183749e+04,4.093550659e-09,3.762064966e-03
24,0,1.651171076e+04,4.125705781e-09,3.764902717e-03
25,0,1.643245874e+04,4.157653904e-09,3.767701220e-03
26,0,1.635403157e+04,4.189412661e-09,3.770462720e-03
27,0,1.627638374e+04,4.220998253e-09,3.773189274e-03
28,0,1.619947350e+04,4.252425615e-09,3.775882770e-03
29,0,1.612326246e+04,4.283708576e-09,3.778544951e-03
30,0,1.604771521e+04,4.314859980e-09,3.781177429e-03
31,0,1.597279899e+04,4.345891800e-09,3.783781697e-03
32,0,1.589848341e+04,4.376815233e-09,3.786359145e-03
33,0,1.582474023e+04,4.407640782e-09,3.788911069e-03
34,0,1.575154311e+04,4.438378327e-09,3.791438679e-03
35,0,1.567886743e+04,4.469037192e-09,3.793943109e-03
36,0,1.560669019e+04,4.499626197e-09,3.796425426e-03
37,0,1.553498976e+04,4.530153709e-09,3.798886629e-03
38,0,1.546374585e+04,4.560627686e-09,3.801327664e-03
39,0,1.539293935e+04,4.591055711e-09,3.803749421e-03
40,0,1.532255222e+04,4.621445036e-09,3.806152745e-03
41,0,1.525256744e+04,4.651802604e-09,3.808538435e-03
42,0,1.518296889e+04,4.682135080e-09,3.810907249e-03
43,0,1.511374129e+04,4.712448879e-09,3.813259910e-03
44,0,1.504487016e+04,4.742750184e-09,3.815597105e-03
45,0,1.497634172e+04,4.773044971e-09,3.817919488e-03
46,0,1.490814286e+04,4.803339023e-09,3.820227687e-03
47,0,1.484026109e+04,4.833637953e-09,3.822522299e-03
48,0,1.477268449e+04,4.863947214e-09,3.824803900e-03
49,0,1.470540169e+04,4.894272118e-09,3.827073038e-03
50,0,1.463840178e+04,4.924617845e-09,3.829330243e-03
51,0,1.457167434e+04,4.954989459e-09,3.831576023e-03
52,0,1.450520939e+04,4.985391917e-09,3.833810867e-03
53,0,1.443899731e+04,5.015830081e-09,3.836035247e-03
54,0,1.437302891e+04,5.046308726e-09,3.838249618e-03
55,0,1.430729531e+04,5.076832552e-09,3.840454422e-03
56,0,1.424178799e+04,5.107406189e-09,3.842650084e-03
57,0,1.417649872e+04,5.138034207e-09,3.844837016e-03
58,0,1.411141958e+04,5.168721124e-09,3.847015619e-03
59,0,1.404654291e+04,5.199471413e-09,3.849186281e-03
60,0,1.398186131e+04,5.230289507e-09,3.851349381e-03
61,0,1.391736762e+04,5.261179808e-09,3.853505286e-03
62,0,1.385305492e+04,5.292146691e-09,3.855654353e-03
63,0,1.378891649e+04,5.323194512e-09,3.857796933e-03
64,0,1.372494582e+04,5.354327610e-09,3.859933367e-03
65,0,1.366113658e+04,5.385550319e-09,3.862063986e-03
66,0,1.359748263e+04,5.416866964e-09,3.864189119e-03
67,0,1.353397800e+04,5.448281877e-09,3.866309084e-03
68,0,1.347061688e+04,5.479799391e-09,3.868424194e-03
69,0,1.340739361e+04,5.511423853e-09,3.870534757e-03
70,0,1.334430265e+04,5.543159626e-09,3.872641075e-03
71,0,1.328133864e+04,5.575011091e-09,3.874743445e-03
72,0,1.321849631e+04,5.606982658e-09,3.876842159e-03
73,0,1.315577051e+04,5.639078761e-09,3.878937505e-03
74,0,1.309315624e+04,5.671303874e-09,3.881029768e-03
75,0,1.303064855e+04,5.703662506e-09,3.883119229e-03
76,0,1.296824264e+04,5.736159209e-09,3.885206165e-03
77,0,1.290593378e+04,5.768798584e-09,3.887290852e-03
78,0,1.284371733e+04,5.801585282e-09,3.889373560e-03
79,0,1.278158874e+04,5.834524011e-09,3.891454560e-03
80,0,1.271954354e+04,5.867619542e-09,3.893534120e-03
81,0,1.265757732e+04,5.900876709e-09,3.895612506e-03
82,0,1.259568575e+04,5.934300416e-09,3.897689982e-03
83,0,1.253386458e+04,5.967895642e-09,3.899766811e-03
84,0,1.247210959e+04,6.001667449e-09,3.901843256e-03
85,0,1.241041663e+04,6.035620978e-09,3.903919579e-03
86,0,1.234878161e+04,6.069761463e-09,3.905996040e-03
87,0,1.228720047e+04,6.104094233e-09,3.908072901e-03
88,0,1.222566922e+04,6.138624714e-09,3.910150423e-03
89,0,1.216418389e+04,6.173358440e-09,3.912228867e-03
90,0,1.210274056e+04,6.208301054e-09,3.914308494e-03
91,0,1.204133533e+04,6.243458317e-09,3.916389568e-03
92,0,1.197996436e+04,6.278836111e-09,3.918472351e-03
93,0,1.191862379e+04,6.314440449e-09,3.920557109e-03
94,0,1.185730984e+04,6.350277476e-09,3.922644109e-03
95,0,1.179601871e+04,6.386353480e-09,3.924733617e-03
96,0,1.173474664e+04,6.422674898e-09,3.926825904e-03
97,0,1.167348987e+04,6.459248320e-09,3.928921242e-03
98,0,1.161224466e+04,6.496080501e-09,3.931019906e-03
99,0,1.155100730e+04,6.533178366e-09,3.933122173e-03
100,0,1.148977404e+04,6.570549018e-09,3.935228324e-03
101,0,1.142854118e+04,6.608199747e-09,3.937338643e-03
102,0,1.136730499e+04,6.646138038e-09,3.939453416e-03
103,0,1.130606175e+04,6.684371582e-09,3.941572935e-03
104,0,1.124480774e+04,6.722908282e-09,3.943697495e-03
105,0,1.118353922e+04,6.761756268e-09,3.945827396e-03
106,0,1.112225244e+04,6.800923902e-09,3.947962942e-03
107,0,1.106094364e+04,6.840419793e-09,3.950104442e-03
108,0,1.099960905e+04,6.880252807e-09,3.952252212e-03
109,0,1.093824488e+04,6.920432080e-09,3.954406572e-03
110,0,1.087684729e+04,6.960967029e-09,3.956567848e-03
111,0,1.081541244e+04,7.001867367e-09,3.958736373e-03
112,0,1.075393646e+04,7.043143116e-09,3.960912488e-03
113,0,1.069241544e+04,7.084804624e-09,3.963096539e-03
114,0,1.063084543e+04,7.126862579e-09,3.965288882e-03
115,0,1.056922244e+04,7.169328025e-09,3.967489878e-03
116,0,1.050754246e+04,7.212212380e-09,3.969699899e-03
117,0,1.044580139e+04,7.255527457e-09,3.971919326e-03
118,0,1.038399512e+04,7.299285480e-09,3.974148548e-03
119,0,1.032211947e+04,7.343499106e-09,3.976387965e-03
120,0,1.026017020e+04,7.388181448e-09,3.978637988e-03
121,0,1.019814301e+04,7.433346099e-09,3.980899037e-03
122,0,1.013603352e+04,7.479007153e-09,3.983171547e-03
