0,0,1.219186600e+04,1.525863274e-08,4.251440020e-03
1,0,1.179779979e+04,1.587458234e-08,4.266543385e-03
2,0,1.146787488e+04,1.642578913e-08,4.279588669e-03
3,0,1.117023984e+04,1.695474534e-08,4.291717264e-03
4,0,1.089271446e+04,1.747859998e-08,4.303375303e-03
5,0,1.062898144e+04,1.800730079e-08,4.314805235e-03
6,0,1.037520026e+04,1.854804317e-08,4.326166286e-03
7,0,1.012878311e+04,1.910692460e-08,4.337578384e-03
8,0,9.887848796e+03,1.968975161e-08,4.349142347e-03
9,0,9.650942917e+03,2.030254365e-08,4.360950994e-03
10,0,9.416878617e+03,2.095193637e-08,4.373096450e-03
11,0,9.184637569e+03,2.164558437e-08,4.385675936e-03
12,0,8.953302696e+03,2.239263440e-08,4.398797315e-03
13,0,8.722007723e+03,2.320434324e-08,4.412585308e-03
14,0,8.489894667e+03,2.409494103e-08,4.427189352e-03
15,0,8.256072914e+03,2.508289908e-08,4.442794349e-03
16,0,8.019574096e+03,2.619287318e-08,4.459636303e-03
17,0,7.779295816e+03,2.745881191e-08,4.478026207e-03
18,0,7.533923893e+03,2.892916268e-08,4.498388228e-03
19,0,7.281815283e+03,3.067605571e-08,4.521323658e-03
20,0,7.020807457e+03,3.281249553e-08,4.547723242e-03
21,0,6.747881733e+03,3.552679385e-08,4.578974132e-03
22,0,6.458508531e+03,3.915692959e-08,4.617357378e-03
23,0,6.145199285e+03,4.436419940e-08,4.666823661e-03
24,0,5.793605985e+03,5.256657333e-08,4.734412578e-03
25,0,5.367177490e+03,6.707739167e-08,4.832295998e-03
