0,0,1.960886905e+04,2.764636921e-09,3.620809867e-03
1,0,1.941880943e+04,2.828755830e-09,3.629002046e-03
2,0,1.926253893e+04,2.881874485e-09,3.635654721e-03
3,0,1.912391618e+04,2.929303893e-09,3.641496014e-03
4,0,1.899677066e+04,2.973068327e-09,3.646805858e-03
5,0,1.887792103e+04,3.014208835e-09,3.651729284e-03
6,0,1.876545844e+04,3.053348733e-09,3.656353702e-03
7,0,1.865812498e+04,3.090898010e-09,3.660736946e-03
8,0,1.855503685e+04,3.127144269e-09,3.664919806e-03
9,0,1.845554332e+04,3.162298978e-09,3.668932419e-03
10,0,1.835914789e+04,3.196523316e-09,3.672797861e-03
11,0,1.826546085e+04,3.229943678e-09,3.676534300e-03
12,0,1.817416930e+04,3.262661493e-09,3.680156368e-03
13,0,1.808501717e+04,3.294759727e-09,3.683676077e-03
14,0,1.799779160e+04,3.326307352e-09,3.687103439e-03
15,0,1.791231318e+04,3.357362498e-09,3.690446915e-03
16,0,1.782842895e+04,3.387974749e-09,3.693713740e-03
17,0,1.774600715e+04,3.418186846e-09,3.696910162e-03
18,0,1.766493329e+04,3.448035974e-09,3.700041623e-03
19,0,1.758510702e+04,3.477554751e-09,3.703112904e-03
20,0,1.750643982e+04,3.506772002e-09,3.706128236e-03
21,0,1.742885310e+04,3.535713375e-09,3.709091381e-03
22,0,1.735227663e+04,3.564401828e-09,3.712005709e-03
23,0,1.727664739e+04,3.592858028e-09,3.714874255e-03
24,0,1.720190850e+04,3.621100673e-09,3.717699760e-03
25,0,1.712800842e+04,3.649146765e-09,3.720484715e-03
26,0,1.705490027e+04,3.677011829e-09,3.723231392e-03
27,0,1.698254123e+04,3.704710101e-09,3.725941870e-03
28,0,1.691089206e+04,3.732254684e-09,3.728618058e-03
29,0,1.683991668e+04,3.759657687e-09,3.731261717e-03
30,0,1.676958184e+04,3.786930330e-09,3.733874472e-03
31,0,1.669985676e+04,3.814083055e-09,3.736457831e-03
32,0,1.663071295e+04,3.841125598e-09,3.739013195e-03
33,0,1.656212388e+04,3.868067071e-09,3.741541868e-03
34,0,1.649406487e+04,3.894916025e-09,3.744045070e-03
35,0,1.642651286e+04,3.921680502e-09,3.746523940e-03
36,0,1.635944630e+04,3.948368090e-09,3.748979548e-03
37,0,1.629284495e+04,3.974985964e-09,3.751412899e-03
38,0,1.622668985e+04,4.001540922e-09,3.753824939e-03
39,0,1.616096313e+04,4.028039424e-09,3.756216561e-03
40,0,1.609564794e+04,4.054487622e-09,3.758588608e-03
41,0,1.603072842e+04,4.080891383e-09,3.760941878e-03
42,0,1.596618954e+04,4.107256320e-09,3.763277128e-03
43,0,1.590201707e+04,4.133587809e-09,3.765595076e-03
44,0,1.583819755e+04,4.159891010e-09,3.767896404e-03
45,0,1.577471817e+04,4.186170888e-09,3.770181764e-03
46,0,1.571156677e+04,4.212432227e-09,3.772451775e-03
47,0,1.564873177e+04,4.238679645e-09,3.774707028e-03
48,0,1.558620214e+04,4.264917609e-09,3.776948090e-03
49,0,1.552396735e+04,4.291150444e-09,3.779175502e-03
50,0,1.546201736e+04,4.317382350e-09,3.781389784e-03
51,0,1.540034256e+04,4.343617408e-09,3.783591432e-03
52,0,1.533893374e+04,4.369859591e-09,3.785780926e-03
53,0,1.527778210e+04,4.396112775e-09,3.787958726e-03
54,0,1.521687919e+04,4.422380742e-09,3.790125273e-03
55,0,1.515621690e+04,4.448667196e-09,3.792280995e-03
56,0,1.509578743e+04,4.474975761e-09,3.794426303e-03
57,0,1.503558329e+04,4.501309993e-09,3.796561595e-03
58,0,1.497559727e+04,4.527673388e-09,3.798687255e-03
59,0,1.491582242e+04,4.554069381e-09,3.800803656e-03
60,0,1.485625203e+04,4.580501358e-09,3.802911156e-03
61,0,1.479687966e+04,4.606972658e-09,3.805010106e-03
62,0,1.473769904e+04,4.633486579e-09,3.807100843e-03
63,0,1.467870415e+04,4.660046382e-09,3.809183699e-03
64,0,1.461988916e+04,4.686655295e-09,3.811258992e-03
65,0,1.456124842e+04,4.713316518e-09,3.813327033e-03
66,0,1.450277646e+04,4.740033226e-09,3.815388128e-03
67,0,1.444446797e+04,4.766808576e-09,3.817442570e-03
68,0,1.438631781e+04,4.793645704e-09,3.819490649e-03
69,0,1.432832098e+04,4.820547735e-09,3.821532646e-03
70,0,1.427047265e+04,4.847517785e-09,3.823568838e-03
71,0,1.421276809e+04,4.874558959e-09,3.825599494e-03
