0,0,1.923195671e+04,3.062850207e-09,3.657467715e-03
1,0,1.903321716e+04,3.133374562e-09,3.665634092e-03
2,0,1.886975478e+04,3.191840014e-09,3.672271265e-03
3,0,1.872470957e+04,3.244075377e-09,3.678103075e-03
4,0,1.859163711e+04,3.292301776e-09,3.683407720e-03
5,0,1.846721522e+04,3.337661302e-09,3.688329300e-03
6,0,1.834945070e+04,3.380837686e-09,3.692954644e-03
7,0,1.823703018e+04,3.422280619e-09,3.697341190e-03
8,0,1.812903093e+04,3.462305547e-09,3.701529443e-03
9,0,1.802477363e+04,3.501144414e-09,3.705549330e-03
10,0,1.792373996e+04,3.538974018e-09,3.709423757e-03
11,0,1.782552311e+04,3.575933017e-09,3.713170762e-03
12,0,1.772979644e+04,3.612132702e-09,3.716804871e-03
13,0,1.763629268e+04,3.647664128e-09,3.720338006e-03
14,0,1.754478960e+04,3.682603012e-09,3.723780107e-03
15,0,1.745509995e+04,3.717013192e-09,3.727139574e-03
16,0,1.736706405e+04,3.750949147e-09,3.730423589e-03
17,0,1.728054435e+04,3.784457858e-09,3.733638353e-03
18,0,1.719542131e+04,3.817580224e-09,3.736789272e-03
19,0,1.711159018e+04,3.850352144e-09,3.739881095e-03
20,0,1.702895854e+04,3.882805368e-09,3.742918020e-03
21,0,1.694744430e+04,3.914968170e-09,3.745903789e-03
22,0,1.686697414e+04,3.946865882e-09,3.748841749e-03
23,0,1.678748221e+04,3.978521329e-09,3.751734915e-03
24,0,1.670890912e+04,4.009955192e-09,3.754586014e-03
25,0,1.663120101e+04,4.041186293e-09,3.757397524e-03
26,0,1.655430889e+04,4.072231845e-09,3.760171703e-03
27,0,1.647818801e+04,4.103107655e-09,3.762910621e-03
28,0,1.640279735e+04,4.133828297e-09,3.765616180e-03
29,0,1.632809918e+04,4.164407259e-09,3.768290134e-03
30,0,1.625405873e+04,4.194857068e-09,3.770934102e-03
31,0,1.618064379e+04,4.225189397e-09,3.773549590e-03
32,0,1.610782454e+04,4.255415163e-09,3.776137993e-03
33,0,1.603557322e+04,4.285544599e-09,3.778700616e-03
34,0,1.596386397e+04,4.315587333e-09,3.781238676e-03
35,0,1.589267265e+04,4.345552446e-09,3.783753314e-03
36,0,1.582197665e+04,4.375448526e-09,3.786245601e-03
37,0,1.575175477e+04,4.405283717e-09,3.788716544e-03
38,0,1.568198710e+04,4.435065762e-09,3.791167090e-03
39,0,1.561265489e+04,4.464802038e-09,3.793598137e-03
40,0,1.554374046e+04,4.494499594e-09,3.796010533e-03
41,0,1.547522712e+04,4.524165179e-09,3.798405079e-03
42,0,1.540709907e+04,4.553805269e-09,3.800782538e-03
43,0,1.533934137e+04,4.583426092e-09,3.803143635e-03
44,0,1.527193981e+04,4.613033650e-09,3.805489059e-03
45,0,1.520488091e+04,4.642633739e-09,3.807819469e-03
46,0,1.513815186e+04,4.672231969e-09,3.810135492e-03
47,0,1.507174042e+04,4.701833778e-09,3.812437730e-03
48,0,1.500563496e+04,4.731444449e-09,3.814726756e-03
49,0,1.493982433e+04,4.761069123e-09,3.817003124e-03
50,0,1.487429792e+04,4.790712813e-09,3.819267362e-03
51,0,1.480904554e+04,4.820380416e-09,3.821519980e-03
52,0,1.474405744e+04,4.850076721e-09,3.823761467e-03
53,0,1.467932426e+04,4.879806423e-09,3.825992297e-03
54,0,1.461483703e+04,4.909574133e-09,3.828212924e-03
55,0,1.455058712e+04,4.939384382e-09,3.830423789e-03
56,0,1.448656621e+04,4.969241633e-09,3.832625318e-03
57,0,1.442276633e+04,4.999150287e-09,3.834817922e-03
58,0,1.435917975e+04,5.029114695e-09,3.837002003e-03
59,0,1.429579905e+04,5.059139156e-09,3.839177947e-03
60,0,1.423261705e+04,5.089227932e-09,3.841346131e-03
61,0,1.416962680e+04,5.119385251e-09,3.843506922e-03
62,0,1.410682160e+04,5.149615311e-09,3.845660677e-03
63,0,1.404419495e+04,5.179922289e-09,3.847807743e-03
64,0,1.398174055e+04,5.210310342e-09,3.849948460e-03
65,0,1.391945230e+04,5.240783620e-09,3.852083159e-03
66,0,1.385732427e+04,5.271346262e-09,3.854212164e-03
67,0,1.379535069e+04,5.302002405e-09,3.856335793e-03
68,0,1.373352599e+04,5.332756191e-09,3.858454356e-03
69,0,1.367184470e+04,5.363611768e-09,3.860568157e-03
70,0,1.361030153e+04,5.394573294e-09,3.862677497e-03
71,0,1.354889131e+04,5.425644945e-09,3.864782669e-03
