0,0,1.783210576e+04,4.536209946e-09,3.799373002e-03
1,0,1.760084064e+04,4.643324014e-09,3.807873644e-03
2,0,1.741034738e+04,4.732597612e-09,3.814815622e-03
3,0,1.724109877e+04,4.812735829e-09,3.820940815e-03
4,0,1.708563481e+04,4.887050323e-09,3.826533878e-03
5,0,1.694011143e+04,4.957241988e-09,3.831742055e-03
6,0,1.680222310e+04,5.024328404e-09,3.836653975e-03
7,0,1.667045107e+04,5.088978691e-09,3.841328221e-03
8,0,1.654372855e+04,5.151662337e-09,3.845806078e-03
9,0,1.642127026e+04,5.212724816e-09,3.850118035e-03
10,0,1.630247707e+04,5.272429807e-09,3.854287426e-03
11,0,1.618687877e+04,5.330984497e-09,3.858332627e-03
12,0,1.607409778e+04,5.388555595e-09,3.862268438e-03
13,0,1.596382508e+04,5.445279932e-09,3.866107013e-03
14,0,1.585580373e+04,5.501271729e-09,3.869858494e-03
15,0,1.574981709e+04,5.556627740e-09,3.873531458e-03
16,0,1.564568041e+04,5.611430980e-09,3.877133248e-03
17,0,1.554323443e+04,5.665753496e-09,3.880670218e-03
18,0,1.544234067e+04,5.719658460e-09,3.884147913e-03
19,0,1.534287770e+04,5.773201777e-09,3.887571216e-03
20,0,1.524473829e+04,5.826433346e-09,3.890944457e-03
21,0,1.514782713e+04,5.879398056e-09,3.894271503e-03
22,0,1.505205898e+04,5.932136584e-09,3.897555828e-03
23,0,1.495735721e+04,5.984686044e-09,3.900800570e-03
24,0,1.486365260e+04,6.037080514e-09,3.904008580e-03
25,0,1.477088229e+04,6.089351475e-09,3.907182461e-03
26,0,1.467898903e+04,6.141528179e-09,3.910324597e-03
27,0,1.458792039e+04,6.193637951e-09,3.913437186e-03
28,0,1.449762826e+04,6.245706455e-09,3.916522259e-03
29,0,1.440806826e+04,6.297757911e-09,3.919581700e-03
30,0,1.431919940e+04,6.349815287e-09,3.922617265e-03
31,0,1.423098365e+04,6.401900465e-09,3.925630594e-03
32,0,1.414338564e+04,6.454034383e-09,3.928623227e-03
33,0,1.405637239e+04,6.506237165e-09,3.931596611e-03
34,0,1.396991308e+04,6.558528224e-09,3.934552111e-03
35,0,1.388397880e+04,6.610926369e-09,3.937491020e-03
36,0,1.379854241e+04,6.663449888e-09,3.940414566e-03
37,0,1.371357834e+04,6.716116627e-09,3.943323917e-03
38,0,1.362906248e+04,6.768944065e-09,3.946220187e-03
39,0,1.354497200e+04,6.821949376e-09,3.949104445e-03
40,0,1.346128530e+04,6.875149487e-09,3.951977713e-03
41,0,1.337798186e+04,6.928561140e-09,3.954840978e-03
42,0,1.329504215e+04,6.982200934e-09,3.957695189e-03
43,0,1.321244756e+04,7.036085381e-09,3.960541265e-03
44,0,1.313018034e+04,7.090230944e-09,3.963380097e-03
45,0,1.304822348e+04,7.144654084e-09,3.966212551e-03
46,0,1.296656072e+04,7.199371301e-09,3.969039470e-03
47,0,1.288517642e+04,7.254399171e-09,3.971861675e-03
48,0,1.280405555e+04,7.309754383e-09,3.974679974e-03
49,0,1.272318366e+04,7.365453779e-09,3.977495154e-03
50,0,1.264254678e+04,7.421514391e-09,3.980307994e-03
51,0,1.256213142e+04,7.477953473e-09,3.983119257e-03
52,0,1.248192453e+04,7.534788539e-09,3.985929699e-03
53,0,1.240191347e+04,7.592037400e-09,3.988740066e-03
54,0,1.232208594e+04,7.649718197e-09,3.991551101e-03
55,0,1.224243000e+04,7.707849441e-09,3.994363540e-03
56,0,1.216293403e+04,7.766450048e-09,3.997178115e-03
57,0,1.208358667e+04,7.825539376e-09,3.999995559e-03
58,0,1.200437684e+04,7.885137270e-09,4.002816602e-03
59,0,1.192529368e+04,7.945264092e-09,4.005641978e-03
60,0,1.184632657e+04,8.005940774e-09,4.008472422e-03
61,0,1.176746508e+04,8.067188854e-09,4.011308674e-03
62,0,1.168869893e+04,8.129030523e-09,4.014151479e-03
63,0,1.161001804e+04,8.191488675e-09,4.017001590e-03
64,0,1.153141244e+04,8.254586954e-09,4.019859767e-03
65,0,1.145287229e+04,8.318349806e-09,4.022726781e-03
66,0,1.137438786e+04,8.382802539e-09,4.025603414e-03
67,0,1.129594951e+04,8.447971376e-09,4.028490461e-03
68,0,1.121754767e+04,8.513883520e-09,4.031388731e-03
69,0,1.113917283e+04,8.580567222e-09,4.034299051e-03
70,0,1.106081554e+04,8.648051846e-09,4.037222263e-03
71,0,1.098246636e+04,8.716367948e-09,4.040159230e-03
72,0,1.090411587e+04,8.785547356e-09,4.043110837e-03
73,0,1.082575464e+04,8.855623254e-09,4.046077991e-03
74,0,1.074737326e+04,8.926630275e-09,4.049061625e-03
75,0,1.066896225e+04,8.998604600e-09,4.052062699e-03
76,0,1.059051210e+04,9.071584063e-09,4.055082204e-03
77,0,1.051201327e+04,9.145608269e-09,4.058121160e-03
78,0,1.043345610e+04,9.220718710e-09,4.061180624e-03
79,0,1.035483086e+04,9.296958909e-09,4.064261691e-03
80,0,1.027612773e+04,9.374374555e-09,4.067365494e-03
81,0,1.019733675e+04,9.453013664e-09,4.070493210e-03
82,0,1.011844782e+04,9.532926749e-09,4.073646063e-03
83,0,1.003945070e+04,9.614167002e-09,4.076825327e-03
84,0,9.960334944e+03,9.696790500e-09,4.080032329e-03
85,0,9.881089944e+03,9.780856421e-09,4.083268456e-03
86,0,9.801704861e+03,9.866427280e-09,4.086535156e-03
87,0,9.722168623e+03,9.953569202e-09,4.089833945e-03
88,0,9.642469900e+03,1.004235220e-08,4.093166412e-03
89,0,9.562597078e+03,1.013285049e-08,4.096534225e-03
90,0,9.482538236e+03,1.022514284e-08,4.099939137e-03
91,0,9.402281118e+03,1.031931296e-08,4.103382991e-03
92,0,9.321813103e+03,1.041544993e-08,4.106867731e-03
93,0,9.241121177e+03,1.051364862e-08,4.110395409e-03
94,0,9.160191894e+03,1.061401028e-08,4.113968192e-03
95,0,9.079011345e+03,1.071664304e-08,4.117588376e-03
96,0,8.997565118e+03,1.082166262e-08,4.121258393e-03
97,0,8.915838252e+03,1.092919299e-08,4.124980825e-03
98,0,8.833815195e+03,1.103936720e-08,4.128758420e-03
99,0,8.751479752e+03,1.115232824e-08,4.132594103e-03
100,0,8.668815032e+03,1.126823007e-08,4.136490995e-03
101,0,8.585803383e+03,1.138723878e-08,4.140452433e-03
102,0,8.502426332e+03,1.150953378e-08,4.144481988e-03
103,0,8.418664508e+03,1.163530933e-08,4.148583493e-03
104,0,8.334497564e+03,1.176477616e-08,4.152761065e-03
105,0,8.249904084e+03,1.189816333e-08,4.157019139e-03
106,0,8.164861491e+03,1.203572037e-08,4.161362503e-03
107,0,8.079345930e+03,1.217771976e-08,4.165796331e-03
108,0,7.993332146e+03,1.232445977e-08,4.170326234e-03
109,0,7.906793350e+03,1.247626767e-08,4.174958310e-03
110,0,7.819701058e+03,1.263350361e-08,4.179699200e-03
111,0,7.732024919e+03,1.279656498e-08,4.184556157e-03
112,0,7.643732513e+03,1.296589163e-08,4.189537126e-03
113,0,7.554789128e+03,1.314197193e-08,4.194650832e-03
114,0,7.465157497e+03,1.332535000e-08,4.199906890e-03
115,0,7.374797506e+03,1.351663423e-08,4.205315928e-03
116,0,7.283665848e+03,1.371650750e-08,4.210889737e-03
117,0,7.191715628e+03,1.392573945e-08,4.216641444e-03
118,0,7.098895904e+03,1.414520131e-08,4.222585720e-03
119,0,7.005151144e+03,1.437588389e-08,4.228739034e-03
120,0,6.910420595e+03,1.461891968e-08,4.235119954e-03
121,0,6.814637526e+03,1.487561006e-08,4.241749509e-03
122,0,6.717728331e+03,1.514745909e-08,4.248651641e-03
123,0,6.619611454e+03,1.543621585e-08,4.255853748e-03
124,0,6.520196078e+03,1.574392788e-08,4.263387366e-03
125,0,6.419380528e+03,1.607300914e-08,4.271289004e-03
126,0,6.317050304e+03,1.642632735e-08,4.279601200e-03
127,0,6.213075619e+03,1.680731710e-08,4.288373839e-03
128,0,6.107308308e+03,1.722012774e-08,4.297665818e-03
129,0,5.999577864e+03,1.766981835e-08,4.307547159e-03
130,0,5.889686310e+03,1.816261709e-08,4.318101683e-03
131,0,5.777401442e+03,1.870626881e-08,4.329430392e-03
132,0,5.662447758e+03,1.931050363e-08,4.341655727e-03
133,0,5.544494025e+03,1.998767088e-08,4.354926820e-03
134,0,5.423135803e+03,2.075359592e-08,4.369425794e-03
135,0,5.297870146e+03,2.162872904e-08,4.385374886e-03
