0,0,1.979269867e+04,2.543049315e-09,3.591020479e-03
1,0,1.960687446e+04,2.601401555e-09,3.599100091e-03
2,0,1.945411044e+04,2.649686493e-09,3.605655140e-03
3,0,1.931861683e+04,2.692755874e-09,3.611405985e-03
4,0,1.919435713e+04,2.732459718e-09,3.616629672e-03
5,0,1.907821895e+04,2.769749784e-09,3.621469779e-03
6,0,1.896833470e+04,2.805196084e-09,3.626012862e-03
7,0,1.886347366e+04,2.839173628e-09,3.630316201e-03
8,0,1.876277107e+04,2.871945523e-09,3.634420204e-03
9,0,1.866559021e+04,2.903705245e-09,3.638354733e-03
10,0,1.857144526e+04,2.934600265e-09,3.642142651e-03
11,0,1.847995488e+04,2.964746227e-09,3.645801965e-03
12,0,1.839081290e+04,2.994235925e-09,3.649347178e-03
13,0,1.830376874e+04,3.023145251e-09,3.652790194e-03
14,0,1.821861409e+04,3.051537283e-09,3.656140938e-03
15,0,1.813517342e+04,3.079465166e-09,3.659407799e-03
16,0,1.805329704e+04,3.106974219e-09,3.662597946e-03
17,0,1.797285603e+04,3.134103487e-09,3.665717572e-03
18,0,1.789373834e+04,3.160886922e-09,3.668772073e-03
19,0,1.781584579e+04,3.187354288e-09,3.671766188e-03
20,0,1.773909177e+04,3.213531872e-09,3.674704107e-03
21,0,1.766339937e+04,3.239443041e-09,3.677589559e-03
22,0,1.758869990e+04,3.265108695e-09,3.680425884e-03
23,0,1.751493168e+04,3.290547629e-09,3.683216086e-03
24,0,1.744203907e+04,3.315776831e-09,3.685962881e-03
25,0,1.736997166e+04,3.340811726e-09,3.688668734e-03
26,0,1.729868359e+04,3.365666381e-09,3.691335896e-03
27,0,1.722813298e+04,3.390353678e-09,3.693966421e-03
28,0,1.715828144e+04,3.414885455e-09,3.696562201e-03
29,0,1.708909370e+04,3.439272631e-09,3.699124974e-03
30,0,1.702053723e+04,3.463525309e-09,3.701656348e-03
31,0,1.695258195e+04,3.487652868e-09,3.704157813e-03
32,0,1.688520000e+04,3.511664038e-09,3.706630751e-03
33,0,1.681836545e+04,3.535566973e-09,3.709076450e-03
34,0,1.675205417e+04,3.559369300e-09,3.711496112e-03
35,0,1.668624364e+04,3.583078181e-09,3.713890862e-03
36,0,1.662091278e+04,3.606700352e-09,3.716261753e-03
37,0,1.655604185e+04,3.630242163e-09,3.718609774e-03
38,0,1.649161231e+04,3.653709616e-09,3.720935856e-03
39,0,1.642760669e+04,3.677108395e-09,3.723240876e-03
40,0,1.636400859e+04,3.700443895e-09,3.725525662e-03
41,0,1.630080248e+04,3.723721244e-09,3.727790998e-03
42,0,1.623797370e+04,3.746945329e-09,3.730037625e-03
43,0,1.617550840e+04,3.770120813e-09,3.732266246e-03
44,0,1.611339341e+04,3.793252158e-09,3.734477529e-03
45,0,1.605161625e+04,3.816343635e-09,3.736672109e-03
