0,0,1.031028146e+04,2.336943662e-08,4.415332777e-03
1,0,9.818484218e+03,2.488181826e-08,4.439666754e-03
2,0,9.396549519e+03,2.637808996e-08,4.462379613e-03
3,0,9.005770961e+03,2.797459695e-08,4.485285950e-03
4,0,8.630354036e+03,2.975402982e-08,4.509379500e-03
5,0,8.260835927e+03,3.181185235e-08,4.535571042e-03
6,0,7.889716532e+03,3.428541538e-08,4.564977395e-03
7,0,7.509296434e+03,3.739955548e-08,4.599223788e-03
8,0,7.109426095e+03,4.156438813e-08,4.640967277e-03
9,0,6.672769769e+03,4.762091131e-08,4.694993646e-03
10,0,6.156898249e+03,5.760447680e-08,4.771055839e-03
