0,0,1.302389851e+04,1.265629544e-08,4.180381692e-03
1,0,1.266091321e+04,1.308902108e-08,4.193120003e-03
2,0,1.235847659e+04,1.346706319e-08,4.203921287e-03
3,0,1.208692005e+04,1.382150557e-08,4.213786564e-03
4,0,1.183492253e+04,1.416435171e-08,4.223100205e-03
5,0,1.159664298e+04,1.450201614e-08,4.232063486e-03
6,0,1.136856376e+04,1.483861027e-08,4.240800733e-03
7,0,1.114835026e+04,1.517712676e-08,4.249397666e-03
8,0,1.093434343e+04,1.551997033e-08,4.257918493e-03
9,0,1.072530148e+04,1.586923442e-08,4.266414694e-03
10,0,1.052025524e+04,1.622686484e-08,4.274930018e-03
11,0,1.031842091e+04,1.659476880e-08,4.283503603e-03
12,0,1.011914434e+04,1.697489709e-08,4.292172098e-03
13,0,9.921863506e+03,1.736931422e-08,4.300971228e-03
14,0,9.726082125e+03,1.778026580e-08,4.309937073e-03
15,0,9.531350097e+03,1.821024984e-08,4.319107212e-03
16,0,9.337248366e+03,1.866209802e-08,4.328521854e-03
17,0,9.143376481e+03,1.913907360e-08,4.338225045e-03
18,0,8.949341704e+03,1.964499399e-08,4.348266055e-03
19,0,8.754748775e+03,2.018438890e-08,4.358701051e-03
20,0,8.559189551e+03,2.076270947e-08,4.369595195e-03
21,0,8.362231705e+03,2.138661110e-08,4.381025372e-03
22,0,8.163405554e+03,2.206434401e-08,4.393083819e-03
23,0,7.962187766e+03,2.280630479e-08,4.405883079e-03
24,0,7.757980144e+03,2.362583322e-08,4.419562906e-03
25,0,7.550080718e+03,2.454039195e-08,4.434300114e-03
26,0,7.337642595e+03,2.557336004e-08,4.450322904e-03
27,0,7.119612784e+03,2.675683700e-08,4.467932140e-03
28,0,6.894636711e+03,2.813615848e-08,4.487533478e-03
29,0,6.660900489e+03,2.977739040e-08,4.509686490e-03
30,0,6.415851298e+03,3.178013729e-08,4.535179898e-03
31,0,6.155652832e+03,3.430004517e-08,4.565145169e-03
32,0,5.873973260e+03,3.758957827e-08,4.601223637e-03
33,0,5.558658473e+03,4.207821527e-08,4.645835631e-03
34,0,5.178222325e+03,4.860572316e-08,4.703147602e-03
