0,0,1.760981064e+04,4.874559883e-09,3.825599563e-03
1,0,1.737328924e+04,4.991716179e-09,3.834274108e-03
2,0,1.717841351e+04,5.089523906e-09,3.841367397e-03
3,0,1.700522958e+04,5.177454158e-09,3.847633343e-03
4,0,1.684611512e+04,5.259108282e-09,3.853361090e-03
5,0,1.669714272e+04,5.336335430e-09,3.858700158e-03
6,0,1.655595698e+04,5.410241765e-09,3.863740523e-03
7,0,1.642100635e+04,5.481554710e-09,3.868541648e-03
8,0,1.629120103e+04,5.550784808e-09,3.873145434e-03
9,0,1.616573881e+04,5.618307927e-09,3.877582826e-03
10,0,1.604400763e+04,5.684411154e-09,3.881877509e-03
11,0,1.592552712e+04,5.749320289e-09,3.886048136e-03
12,0,1.580991152e+04,5.813217246e-09,3.890109738e-03
13,0,1.569684511e+04,5.876251566e-09,3.894074659e-03
14,0,1.558606531e+04,5.938548314e-09,3.897953207e-03
15,0,1.547735075e+04,6.000213660e-09,3.901754102e-03
16,0,1.537051259e+04,6.061338934e-09,3.905484818e-03
17,0,1.526538803e+04,6.122003631e-09,3.909151824e-03
18,0,1.516183547e+04,6.182277684e-09,3.912760774e-03
19,0,1.505973075e+04,6.242223214e-09,3.916316649e-03
20,0,1.495896415e+04,6.301895898e-09,3.919823875e-03
21,0,1.485943815e+04,6.361346054e-09,3.923286408e-03
22,0,1.476106550e+04,6.420619507e-09,3.926707807e-03
23,0,1.466376774e+04,6.479758294e-09,3.930091297e-03
24,0,1.456747394e+04,6.538801246e-09,3.933439809e-03
25,0,1.447211970e+04,6.597784460e-09,3.936756026e-03
26,0,1.437764629e+04,6.656741702e-09,3.940042414e-03
27,0,1.428399993e+04,6.715704746e-09,3.943301250e-03
28,0,1.419113122e+04,6.774703653e-09,3.946534642e-03
29,0,1.409899458e+04,6.833767022e-09,3.949744557e-03
30,0,1.400754786e+04,6.892922198e-09,3.952932831e-03
31,0,1.391675192e+04,6.952195458e-09,3.956101186e-03
32,0,1.382657034e+04,7.011612169e-09,3.959251243e-03
33,0,1.373696913e+04,7.071196930e-09,3.962384535e-03
34,0,1.364791647e+04,7.130973702e-09,3.965502513e-03
35,0,1.355938251e+04,7.190965914e-09,3.968606559e-03
36,0,1.347133917e+04,7.251196573e-09,3.971697989e-03
37,0,1.338375997e+04,7.311688351e-09,3.974778066e-03
38,0,1.329661989e+04,7.372463670e-09,3.977847999e-03
39,0,1.320989524e+04,7.433544785e-09,3.980908955e-03
40,0,1.312356353e+04,7.494953851e-09,3.983962057e-03
41,0,1.303760338e+04,7.556712996e-09,3.987008397e-03
42,0,1.295199440e+04,7.618844386e-09,3.990049032e-03
43,0,1.286671712e+04,7.681370285e-09,3.993084995e-03
44,0,1.278175293e+04,7.744313115e-09,3.996117291e-03
45,0,1.269708396e+04,7.807695516e-09,3.999146906e-03
46,0,1.261269307e+04,7.871540399e-09,4.002174809e-03
47,0,1.252856377e+04,7.935871009e-09,4.005201952e-03
48,0,1.244468014e+04,8.000710972e-09,4.008229276e-03
49,0,1.236102682e+04,8.066084357e-09,4.011257711e-03
50,0,1.227758895e+04,8.132015729e-09,4.014288179e-03
51,0,1.219435213e+04,8.198530209e-09,4.017321599e-03
52,0,1.211130236e+04,8.265653528e-09,4.020358885e-03
53,0,1.202842604e+04,8.333412089e-09,4.023400950e-03
54,0,1.194570990e+04,8.401833028e-09,4.026448709e-03
55,0,1.186314102e+04,8.470944278e-09,4.029503080e-03
56,0,1.178070673e+04,8.540774634e-09,4.032564986e-03
57,0,1.169839463e+04,8.611353823e-09,4.035635358e-03
58,0,1.161619256e+04,8.682712576e-09,4.038715135e-03
59,0,1.153408855e+04,8.754882705e-09,4.041805268e-03
60,0,1.145207084e+04,8.827897184e-09,4.044906723e-03
61,0,1.137012780e+04,8.901790231e-09,4.048020479e-03
62,0,1.128824795e+04,8.976597403e-09,4.051147535e-03
63,0,1.120641994e+04,9.052355690e-09,4.054288908e-03
64,0,1.112463247e+04,9.129103616e-09,4.057445640e-03
65,0,1.104287438e+04,9.206881354e-09,4.060618794e-03
66,0,1.096113450e+04,9.285730836e-09,4.063809465e-03
67,0,1.087940174e+04,9.365695890e-09,4.067018772e-03
