0,0,1.540136678e+04,8.003149613e-09,4.008342673e-03
1,0,1.510976624e+04,8.219374815e-09,4.018267356e-03
2,0,1.486864644e+04,8.402527402e-09,4.026479517e-03
3,0,1.465367510e+04,8.569355124e-09,4.033811239e-03
4,0,1.445556664e+04,8.726214907e-09,4.040580733e-03
5,0,1.426953958e+04,8.876374781e-09,4.046952319e-03
6,0,1.409272708e+04,9.021798477e-09,4.053024885e-03
7,0,1.392324050e+04,9.163787989e-09,4.058863883e-03
8,0,1.375975265e+04,9.303268486e-09,4.064515588e-03
9,0,1.360128562e+04,9.440932805e-09,4.070014348e-03
10,0,1.344709231e+04,9.577322024e-09,4.075386647e-03
11,0,1.329658522e+04,9.712873731e-09,4.080653537e-03
12,0,1.314929137e+04,9.847952604e-09,4.085832191e-03
13,0,1.300482243e+04,9.982870695e-09,4.090936925e-03
14,0,1.286285419e+04,1.011790142e-08,4.095979909e-03
15,0,1.272311204e+04,1.025328954e-08,4.100971663e-03
16,0,1.258536037e+04,1.038925846e-08,4.105921428e-03
17,0,1.244939480e+04,1.052601581e-08,4.110837438e-03
18,0,1.231503615e+04,1.066375772e-08,4.115727128e-03
19,0,1.218212591e+04,1.080267225e-08,4.120597299e-03
20,0,1.205052262e+04,1.094294222e-08,4.125454246e-03
21,0,1.192009906e+04,1.108474753e-08,4.130303862e-03
22,0,1.179073992e+04,1.122826725e-08,4.135151724e-03
23,0,1.166233993e+04,1.137368144e-08,4.140003165e-03
24,0,1.153480238e+04,1.152117280e-08,4.144863339e-03
25,0,1.140803777e+04,1.167092826e-08,4.149737268e-03
26,0,1.128196280e+04,1.182314054e-08,4.154629896e-03
27,0,1.115649942e+04,1.197800964e-08,4.159546131e-03
28,0,1.103157406e+04,1.213574442e-08,4.164490881e-03
29,0,1.090711695e+04,1.229656423e-08,4.169469099e-03
30,0,1.078306152e+04,1.246070058e-08,4.174485817e-03
31,0,1.065934390e+04,1.262839903e-08,4.179546183e-03
32,0,1.053590240e+04,1.279992119e-08,4.184655499e-03
33,0,1.041267713e+04,1.297554691e-08,4.189819260e-03
34,0,1.028960956e+04,1.315557678e-08,4.195043195e-03
35,0,1.016664219e+04,1.334033487e-08,4.200333312e-03
36,0,1.004371815e+04,1.353017187e-08,4.205695944e-03
37,0,9.920780908e+03,1.372546862e-08,4.211137800e-03
38,0,9.797773895e+03,1.392664025e-08,4.216666026e-03
39,0,9.674640198e+03,1.413414082e-08,4.222288268e-03
40,0,9.551322207e+03,1.434846877e-08,4.228012746e-03
41,0,9.427761263e+03,1.457017331e-08,4.233848338e-03
42,0,9.303897293e+03,1.479986179e-08,4.239804673e-03
43,0,9.179668412e+03,1.503820852e-08,4.245892250e-03
44,0,9.055010496e+03,1.528596515e-08,4.252122559e-03
45,0,8.929856714e+03,1.554397302e-08,4.258508240e-03
46,0,8.804137003e+03,1.581317811e-08,4.265063262e-03
47,0,8.677777482e+03,1.609464900e-08,4.271803135e-03
48,0,8.550699783e+03,1.638959875e-08,4.278745172e-03
49,0,8.422820281e+03,1.669941187e-08,4.285908799e-03
50,0,8.294049201e+03,1.702567748e-08,4.293315933e-03
51,0,8.164289565e+03,1.737023096e-08,4.300991455e-03
52,0,8.033435950e+03,1.773520629e-08,4.308963784e-03
53,0,7.901372993e+03,1.812310285e-08,4.317265608e-03
54,0,7.767973594e+03,1.853687154e-08,4.325934810e-03
55,0,7.633096703e+03,1.898002737e-08,4.335015650e-03
56,0,7.496584596e+03,1.945679866e-08,4.344560313e-03
57,0,7.358259458e+03,1.997232794e-08,4.354630949e-03
58,0,7.217919053e+03,2.053294748e-08,4.365302420e-03
59,0,7.075331144e+03,2.114656471e-08,4.376666053e-03
60,0,6.930226204e+03,2.182321353e-08,4.388834899e-03
61,0,6.782287708e+03,2.257586364e-08,4.401951255e-03
62,0,6.631138939e+03,2.342164332e-08,4.416197711e-03
63,0,6.476324650e+03,2.438374964e-08,4.431813883e-03
64,0,6.317284867e+03,2.549454836e-08,4.449122566e-03
65,0,6.153316301e+03,2.680083195e-08,4.468572209e-03
66,0,5.983513358e+03,2.837320649e-08,4.490808749e-03
67,0,5.806673936e+03,3.032388190e-08,4.516802803e-03
68,0,5.621140700e+03,3.284281669e-08,4.548085882e-03
69,0,5.424515433e+03,3.627723668e-08,4.587209022e-03
70,0,5.213100292e+03,4.132209644e-08,4.638651515e-03
71,0,4.980678676e+03,4.950795090e-08,4.710479462e-03
72,0,4.715387502e+03,6.438973270e-08,4.815812356e-03
73,0,4.388287020e+03,9.296402270e-08,4.964773645e-03
