0,0,1.654440058e+04,6.006586799e-09,3.902144782e-03
1,0,1.628209393e+04,6.152336662e-09,3.910972285e-03
2,0,1.606565004e+04,6.274437178e-09,3.918213990e-03
3,0,1.587304249e+04,6.384549568e-09,3.924629405e-03
4,0,1.569586118e+04,6.487104959e-09,3.930509544e-03
5,0,1.552977426e+04,6.584378246e-09,3.936004799e-03
6,0,1.537218432e+04,6.677730831e-09,3.941205635e-03
7,0,1.522138062e+04,6.768058896e-09,3.946171837e-03
8,0,1.507616149e+04,6.855992481e-09,3.950945540e-03
9,0,1.493564229e+04,6.941996556e-09,3.955557875e-03
10,0,1.479914787e+04,7.026427417e-09,3.960032695e-03
11,0,1.466614815e+04,7.109566461e-09,3.964388802e-03
12,0,1.453621719e+04,7.191641561e-09,3.968641375e-03
13,0,1.440900615e+04,7.272841205e-09,3.972802905e-03
14,0,1.428422464e+04,7.353324196e-09,3.976883844e-03
15,0,1.416162756e+04,7.433226509e-09,3.980893068e-03
16,0,1.404100555e+04,7.512666275e-09,3.984838204e-03
17,0,1.392217786e+04,7.591747482e-09,3.988725886e-03
18,0,1.380498698e+04,7.670562772e-09,3.992561936e-03
19,0,1.368929449e+04,7.749195612e-09,3.996351515e-03
20,0,1.357497782e+04,7.827721980e-09,4.000099235e-03
21,0,1.346192770e+04,7.906211718e-09,4.003809247e-03
22,0,1.335004606e+04,7.984729617e-09,4.007485317e-03
23,0,1.323924443e+04,8.063336302e-09,4.011130883e-03
24,0,1.312944251e+04,8.142088970e-09,4.014749104e-03
25,0,1.302056709e+04,8.221042003e-09,4.018342900e-03
26,0,1.291255106e+04,8.300247485e-09,4.021914988e-03
27,0,1.280533269e+04,8.379755650e-09,4.025467906e-03
28,0,1.269885489e+04,8.459615267e-09,4.029004041e-03
29,0,1.259306469e+04,8.539873978e-09,4.032525648e-03
30,0,1.248791273e+04,8.620578598e-09,4.036034869e-03
31,0,1.238335287e+04,8.701775388e-09,4.039533748e-03
32,0,1.227934176e+04,8.783510296e-09,4.043024244e-03
33,0,1.217583862e+04,8.865829186e-09,4.046508246e-03
34,0,1.207280486e+04,8.948778053e-09,4.049987580e-03
35,0,1.197020391e+04,9.032403216e-09,4.053464024e-03
36,0,1.186800096e+04,9.116751519e-09,4.056939311e-03
37,0,1.176616280e+04,9.201870509e-09,4.060415142e-03
38,0,1.166465759e+04,9.287808627e-09,4.063893190e-03
39,0,1.156345476e+04,9.374615387e-09,4.067375111e-03
40,0,1.146252486e+04,9.462341558e-09,4.070862547e-03
41,0,1.136183938e+04,9.551039357e-09,4.074357135e-03
42,0,1.126137069e+04,9.640762632e-09,4.077860510e-03
43,0,1.116109191e+04,9.731567070e-09,4.081374317e-03
44,0,1.106097679e+04,9.823510396e-09,4.084900208e-03
45,0,1.096099965e+04,9.916652594e-09,4.088439858e-03
46,0,1.086113524e+04,1.001105614e-08,4.091994961e-03
47,0,1.076135870e+04,1.010678623e-08,4.095567243e-03
48,0,1.066164547e+04,1.020391108e-08,4.099158466e-03
49,0,1.056197118e+04,1.030250216e-08,4.102770433e-03
50,0,1.046231162e+04,1.040263453e-08,4.106404995e-03
51,0,1.036264261e+04,1.050438716e-08,4.110064058e-03
52,0,1.026293997e+04,1.060784328e-08,4.113749592e-03
53,0,1.016317943e+04,1.071309077e-08,4.117463634e-03
54,0,1.006333654e+04,1.082022261e-08,4.121208302e-03
55,0,9.963386609e+03,1.092933733e-08,4.124985798e-03
56,0,9.863304610e+03,1.104053951e-08,4.128798420e-03
57,0,9.763065116e+03,1.115394038e-08,4.132648573e-03
58,0,9.662642199e+03,1.126965844e-08,4.136538779e-03
59,0,9.562009340e+03,1.138782015e-08,4.140471687e-03
60,0,9.461139335e+03,1.150856072e-08,4.144450089e-03
61,0,9.360004190e+03,1.163202496e-08,4.148476934e-03
62,0,9.258575007e+03,1.175836830e-08,4.152555342e-03
63,0,9.156821863e+03,1.188775780e-08,4.156688623e-03
64,0,9.054713679e+03,1.202037347e-08,4.160880297e-03
65,0,8.952218071e+03,1.215640955e-08,4.165134116e-03
66,0,8.849301192e+03,1.229607616e-08,4.169454086e-03
