0,0,1.940495364e+04,2.960458975e-09,3.645283738e-03
1,0,1.921019777e+04,3.029248241e-09,3.653512995e-03
2,0,1.905003710e+04,3.086276152e-09,3.660200193e-03
3,0,1.890794113e+04,3.137227627e-09,3.666075153e-03
4,0,1.877759101e+04,3.184268916e-09,3.671418389e-03
5,0,1.865572914e+04,3.228513865e-09,3.676375207e-03
6,0,1.854040098e+04,3.270629281e-09,3.681033166e-03
7,0,1.843031857e+04,3.311053708e-09,3.685450189e-03
8,0,1.832457705e+04,3.350094762e-09,3.689667125e-03
9,0,1.822251018e+04,3.387978619e-09,3.693714152e-03
10,0,1.812360966e+04,3.424877671e-09,3.697614373e-03
11,0,1.802747651e+04,3.460927114e-09,3.701385978e-03
12,0,1.793379039e+04,3.496235452e-09,3.705043617e-03
13,0,1.784228917e+04,3.530891451e-09,3.708599313e-03
14,0,1.775275491e+04,3.564968921e-09,3.712063090e-03
15,0,1.766500395e+04,3.598530083e-09,3.715443419e-03
16,0,1.757887970e+04,3.631628031e-09,3.718747541e-03
17,0,1.749424728e+04,3.664308547e-09,3.721981712e-03
18,0,1.741098943e+04,3.696611478e-09,3.725151381e-03
19,0,1.732900346e+04,3.728571795e-09,3.728261336e-03
20,0,1.724819871e+04,3.760220425e-09,3.731315812e-03
21,0,1.716849470e+04,3.791584897e-09,3.734318578e-03
22,0,1.708981955e+04,3.822689875e-09,3.737273010e-03
23,0,1.701210870e+04,3.853557577e-09,3.740182147e-03
24,0,1.693530389e+04,3.884208126e-09,3.743048737e-03
25,0,1.685935237e+04,3.914659833e-09,3.745875277e-03
26,0,1.678420609e+04,3.944929438e-09,3.748664044e-03
27,0,1.670982120e+04,3.975032309e-09,3.751417122e-03
28,0,1.663615749e+04,4.004982610e-09,3.754136427e-03
29,0,1.656317801e+04,4.034793443e-09,3.756823726e-03
30,0,1.649084866e+04,4.064476974e-09,3.759480650e-03
31,0,1.641913793e+04,4.094044533e-09,3.762108714e-03
32,0,1.634801657e+04,4.123506710e-09,3.764709323e-03
33,0,1.627745743e+04,4.152873429e-09,3.767283791e-03
34,0,1.620743517e+04,4.182154021e-09,3.769833342e-03
35,0,1.613792615e+04,4.211357282e-09,3.772359125e-03
36,0,1.606890826e+04,4.240491524e-09,3.774862214e-03
37,0,1.600036076e+04,4.269564626e-09,3.777343624e-03
38,0,1.593226415e+04,4.298584073e-09,3.779804307e-03
39,0,1.586460010e+04,4.327556992e-09,3.782245164e-03
40,0,1.579735133e+04,4.356490187e-09,3.784667046e-03
41,0,1.573050152e+04,4.385390167e-09,3.787070760e-03
42,0,1.566403523e+04,4.414263173e-09,3.789457070e-03
43,0,1.559793787e+04,4.443115202e-09,3.791826704e-03
44,0,1.553219556e+04,4.471952027e-09,3.794180353e-03
45,0,1.546679515e+04,4.500779221e-09,3.796518677e-03
46,0,1.540172412e+04,4.529602168e-09,3.798842304e-03
47,0,1.533697056e+04,4.558426084e-09,3.801151837e-03
48,0,1.527252309e+04,4.587256031e-09,3.803447850e-03
49,0,1.520837089e+04,4.616096930e-09,3.805730897e-03
50,0,1.514450360e+04,4.644953572e-09,3.808001505e-03
51,0,1.508091129e+04,4.673830635e-09,3.810260184e-03
52,0,1.501758449e+04,4.702732685e-09,3.812507423e-03
53,0,1.495451410e+04,4.731664196e-09,3.814743692e-03
54,0,1.489169139e+04,4.760629553e-09,3.816969447e-03
55,0,1.482910798e+04,4.789633060e-09,3.819185125e-03
56,0,1.476675581e+04,4.818678954e-09,3.821391151e-03
57,0,1.470462712e+04,4.847771406e-09,3.823587935e-03
58,0,1.464271444e+04,4.876914530e-09,3.825775872e-03
59,0,1.458101057e+04,4.906112390e-09,3.827955349e-03
60,0,1.451950856e+04,4.935369009e-09,3.830126739e-03
61,0,1.445820170e+04,4.964688367e-09,3.832290405e-03
62,0,1.439708351e+04,4.994074416e-09,3.834446700e-03
63,0,1.433614772e+04,5.023531078e-09,3.836595968e-03
64,0,1.427538824e+04,5.053062254e-09,3.838738543e-03
65,0,1.421479920e+04,5.082671829e-09,3.840874753e-03
66,0,1.415437490e+04,5.112363672e-09,3.843004917e-03
67,0,1.409410978e+04,5.142141648e-09,3.845129346e-03
68,0,1.403399849e+04,5.172009614e-09,3.847248345e-03
69,0,1.397403580e+04,5.201971431e-09,3.849362214e-03
70,0,1.391421662e+04,5.232030963e-09,3.851471246e-03
71,0,1.385453602e+04,5.262192081e-09,3.853575728e-03
72,0,1.379498917e+04,5.292458671e-09,3.855675943e-03
73,0,1.373557139e+04,5.322834633e-09,3.857772167e-03
74,0,1.367627809e+04,5.353323888e-09,3.859864675e-03
75,0,1.361710482e+04,5.383930380e-09,3.861953735e-03
76,0,1.355804720e+04,5.414658081e-09,3.864039613e-03
77,0,1.349910097e+04,5.445510993e-09,3.866122571e-03
78,0,1.344026197e+04,5.476493152e-09,3.868202866e-03
79,0,1.338152610e+04,5.507608634e-09,3.870280755e-03
80,0,1.332288938e+04,5.538861554e-09,3.872356490e-03
81,0,1.326434789e+04,5.570256075e-09,3.874430322e-03
82,0,1.320589778e+04,5.601796407e-09,3.876502500e-03
83,0,1.314753528e+04,5.633486814e-09,3.878573269e-03
84,0,1.308925670e+04,5.665331614e-09,3.880642875e-03
85,0,1.303105839e+04,5.697335188e-09,3.882711560e-03
86,0,1.297293679e+04,5.729501977e-09,3.884779566e-03
87,0,1.291488836e+04,5.761836494e-09,3.886847134e-03
88,0,1.285690965e+04,5.794343320e-09,3.888914505e-03
89,0,1.279899725e+04,5.827027113e-09,3.890981917e-03
90,0,1.274114778e+04,5.859892611e-09,3.893049609e-03
91,0,1.268335793e+04,5.892944634e-09,3.895117821e-03
92,0,1.262562442e+04,5.926188092e-09,3.897186790e-03
93,0,1.256794401e+04,5.959627986e-09,3.899256756e-03
94,0,1.251031351e+04,5.993269416e-09,3.901327958e-03
95,0,1.245272974e+04,6.027117582e-09,3.903400636e-03
96,0,1.239518959e+04,6.061177790e-09,3.905475031e-03
97,0,1.233768993e+04,6.095455459e-09,3.907551383e-03
98,0,1.228022771e+04,6.129956124e-09,3.909629937e-03
99,0,1.222279987e+04,6.164685441e-09,3.911710935e-03
100,0,1.216540338e+04,6.199649194e-09,3.913794625e-03
101,0,1.210803524e+04,6.234853300e-09,3.915881252e-03
102,0,1.205069247e+04,6.270303816e-09,3.917971067e-03
103,0,1.199337210e+04,6.306006941e-09,3.920064322e-03
104,0,1.193607118e+04,6.341969029e-09,3.922161270e-03
105,0,1.187878676e+04,6.378196589e-09,3.924262168e-03
106,0,1.182151591e+04,6.414696298e-09,3.926367275e-03
107,0,1.176425572e+04,6.451475003e-09,3.928476855e-03
108,0,1.170700328e+04,6.488539731e-09,3.930591173e-03
109,0,1.164975567e+04,6.525897697e-09,3.932710498e-03
110,0,1.159250999e+04,6.563556313e-09,3.934835104e-03
111,0,1.153526334e+04,6.601523193e-09,3.936965267e-03
112,0,1.147801282e+04,6.639806166e-09,3.939101270e-03
113,0,1.142075552e+04,6.678413283e-09,3.941243398e-03
114,0,1.136348853e+04,6.717352828e-09,3.943391942e-03
115,0,1.130620894e+04,6.756633328e-09,3.945547197e-03
116,0,1.124891381e+04,6.796263562e-09,3.947709466e-03
117,0,1.119160023e+04,6.836252578e-09,3.949879054e-03
118,0,1.113426524e+04,6.876609698e-09,3.952056275e-03
119,0,1.107690587e+04,6.917344534e-09,3.954241449e-03
120,0,1.101951917e+04,6.958467001e-09,3.956434900e-03
121,0,1.096210212e+04,6.999987332e-09,3.958636962e-03
122,0,1.090465172e+04,7.041916090e-09,3.960847975e-03
123,0,1.084716493e+04,7.084264186e-09,3.963068287e-03
124,0,1.078963869e+04,7.127042892e-09,3.965298254e-03
125,0,1.073206991e+04,7.170263864e-09,3.967538241e-03
