0,0,1.942144997e+04,2.943164366e-09,3.643185878e-03
1,0,1.922707409e+04,3.011535492e-09,3.651411324e-03
2,0,1.906722827e+04,3.068213460e-09,3.658095071e-03
3,0,1.892541348e+04,3.118849703e-09,3.663966731e-03
4,0,1.879532285e+04,3.165597756e-09,3.669306744e-03
5,0,1.867370495e+04,3.209564950e-09,3.674260380e-03
6,0,1.855860892e+04,3.251414194e-09,3.678915175e-03
7,0,1.844874925e+04,3.291581479e-09,3.683329042e-03
8,0,1.834322276e+04,3.330372629e-09,3.687542819e-03
9,0,1.824136449e+04,3.368012503e-09,3.691586680e-03
10,0,1.814266707e+04,3.404672492e-09,3.695483722e-03
11,0,1.804673228e+04,3.440487004e-09,3.699252132e-03
12,0,1.795324037e+04,3.475563911e-09,3.702906557e-03
13,0,1.786192971e+04,3.509991464e-09,3.706459018e-03
14,0,1.777258277e+04,3.543843036e-09,3.709919537e-03
15,0,1.768501624e+04,3.577180487e-09,3.713296583e-03
16,0,1.759907381e+04,3.610056597e-09,3.716597398e-03
17,0,1.751462085e+04,3.642516878e-09,3.719828234e-03
18,0,1.743154035e+04,3.674600939e-09,3.722994541e-03
19,0,1.734972977e+04,3.706343545e-09,3.726101105e-03
20,0,1.726909866e+04,3.737775433e-09,3.729152161e-03
21,0,1.718956667e+04,3.768923968e-09,3.732151476e-03
22,0,1.711106207e+04,3.799813661e-09,3.735102428e-03
23,0,1.703352040e+04,3.830466596e-09,3.738008052e-03
24,0,1.695688354e+04,3.860902768e-09,3.740871097e-03
25,0,1.688109882e+04,3.891140374e-09,3.743694060e-03
26,0,1.680611829e+04,3.921196047e-09,3.746479215e-03
27,0,1.673189818e+04,3.951085056e-09,3.749228649e-03
28,0,1.665839838e+04,3.980821471e-09,3.751944275e-03
29,0,1.658558198e+04,4.010418310e-09,3.754627859e-03
30,0,1.651341496e+04,4.039887655e-09,3.757281033e-03
31,0,1.644186588e+04,4.069240759e-09,3.759905311e-03
32,0,1.637090554e+04,4.098488138e-09,3.762502098e-03
33,0,1.630050684e+04,4.127639648e-09,3.765072706e-03
34,0,1.623064450e+04,4.156704550e-09,3.767618360e-03
35,0,1.616129493e+04,4.185691576e-09,3.770140206e-03
36,0,1.609243606e+04,4.214608977e-09,3.772639320e-03
37,0,1.602404719e+04,4.243464571e-09,3.775116715e-03
38,0,1.595610886e+04,4.272265785e-09,3.777573344e-03
39,0,1.588860279e+04,4.301019689e-09,3.780010106e-03
40,0,1.582151173e+04,4.329733032e-09,3.782427852e-03
41,0,1.575481939e+04,4.358412268e-09,3.784827388e-03
42,0,1.568851038e+04,4.387063587e-09,3.787209477e-03
43,0,1.562257013e+04,4.415692933e-09,3.789574848e-03
44,0,1.555698479e+04,4.444306028e-09,3.791924189e-03
