0,0,1.893965262e+04,3.396110993e-09,3.694577237e-03
1,0,1.873417211e+04,3.475174483e-09,3.702866180e-03
2,0,1.856511858e+04,3.540815150e-09,3.709611304e-03
3,0,1.841507582e+04,3.599536840e-09,3.715544352e-03
4,0,1.827738745e+04,3.653816656e-09,3.720946432e-03
5,0,1.814862235e+04,3.704927821e-09,3.725963098e-03
6,0,1.802672209e+04,3.753632358e-09,3.730682026e-03
7,0,1.791033042e+04,3.800431358e-09,3.735161202e-03
8,0,1.779849451e+04,3.845676289e-09,3.739441508e-03
9,0,1.769051292e+04,3.889625584e-09,3.743553142e-03
10,0,1.758585045e+04,3.932476256e-09,3.747519220e-03
11,0,1.748408709e+04,3.974382848e-09,3.751357937e-03
12,0,1.738488557e+04,4.015469443e-09,3.755083949e-03
13,0,1.728796993e+04,4.055837610e-09,3.758709284e-03
14,0,1.719311071e+04,4.095571853e-09,3.762243971e-03
15,0,1.710011457e+04,4.134743475e-09,3.765696483e-03
16,0,1.700881663e+04,4.173413374e-09,3.769074069e-03
17,0,1.691907486e+04,4.211634121e-09,3.772382988e-03
18,0,1.683076579e+04,4.249451535e-09,3.775628696e-03
19,0,1.674378125e+04,4.286905888e-09,3.778815989e-03
20,0,1.665802578e+04,4.324032851e-09,3.781949109e-03
21,0,1.657341458e+04,4.360864241e-09,3.785031834e-03
22,0,1.648987192e+04,4.397428623e-09,3.788067551e-03
23,0,1.640732975e+04,4.433751787e-09,3.791059307e-03
24,0,1.632572669e+04,4.469857151e-09,3.794009862e-03
25,0,1.624500708e+04,4.505766088e-09,3.796921726e-03
26,0,1.616512029e+04,4.541498193e-09,3.799797187e-03
27,0,1.608602002e+04,4.577071515e-09,3.802638345e-03
28,0,1.600766387e+04,4.612502748e-09,3.805447130e-03
29,0,1.593001281e+04,4.647807397e-09,3.808225323e-03
30,0,1.585303083e+04,4.682999914e-09,3.810974572e-03
31,0,1.577668463e+04,4.718093822e-09,3.813696408e-03
32,0,1.570094331e+04,4.753101814e-09,3.816392256e-03
33,0,1.562577813e+04,4.788035851e-09,3.819063445e-03
34,0,1.555116228e+04,4.822907232e-09,3.821711221e-03
35,0,1.547707075e+04,4.857726670e-09,3.824336751e-03
36,0,1.540348008e+04,4.892504349e-09,3.826941132e-03
37,0,1.533036829e+04,4.927249981e-09,3.829525398e-03
38,0,1.525771470e+04,4.961972850e-09,3.832090526e-03
39,0,1.518549983e+04,4.996681857e-09,3.834637440e-03
40,0,1.511370533e+04,5.031385560e-09,3.837167014e-03
41,0,1.504231383e+04,5.066092204e-09,3.839680080e-03
42,0,1.497130889e+04,5.100809754e-09,3.842177428e-03
43,0,1.490067495e+04,5.135545924e-09,3.844659813e-03
44,0,1.483039722e+04,5.170308201e-09,3.847127954e-03
45,0,1.476046163e+04,5.205103869e-09,3.849582538e-03
46,0,1.469085480e+04,5.239940028e-09,3.852024225e-03
47,0,1.462156397e+04,5.274823618e-09,3.854453646e-03
48,0,1.455257696e+04,5.309761431e-09,3.856871408e-03
49,0,1.448388212e+04,5.344760131e-09,3.859278096e-03
50,0,1.441546831e+04,5.379826270e-09,3.861674271e-03
51,0,1.434732486e+04,5.414966299e-09,3.864060478e-03
52,0,1.427944153e+04,5.450186586e-09,3.866437241e-03
53,0,1.421180848e+04,5.485493423e-09,3.868805068e-03
54,0,1.414441627e+04,5.520893040e-09,3.871164450e-03
55,0,1.407725579e+04,5.556391618e-09,3.873515865e-03
56,0,1.401031829e+04,5.591995298e-09,3.875859778e-03
57,0,1.394359532e+04,5.627710189e-09,3.878196639e-03
