0,0,1.919538550e+04,3.113986870e-09,3.663406840e-03
1,0,1.899580326e+04,3.185912584e-09,3.671603712e-03
2,0,1.883164221e+04,3.245556850e-09,3.678267154e-03
3,0,1.868597275e+04,3.298858807e-09,3.684123183e-03
4,0,1.855232389e+04,3.348081389e-09,3.689450812e-03
5,0,1.842735983e+04,3.394388092e-09,3.694394553e-03
6,0,1.830907920e+04,3.438475422e-09,3.699041474e-03
7,0,1.819616325e+04,3.480801452e-09,3.703449176e-03
8,0,1.808768550e+04,3.521687500e-09,3.707658273e-03
9,0,1.798296385e+04,3.561369822e-09,3.711698769e-03
10,0,1.788147786e+04,3.600028508e-09,3.715593635e-03
11,0,1.778281907e+04,3.637804801e-09,3.719360953e-03
12,0,1.768665952e+04,3.674812072e-09,3.723015289e-03
13,0,1.759273084e+04,3.711143083e-09,3.726568596e-03
14,0,1.750080991e+04,3.746874978e-09,3.730030840e-03
15,0,1.741070870e+04,3.782072807e-09,3.733410442e-03
16,0,1.732226689e+04,3.816792087e-09,3.736714603e-03
17,0,1.723534637e+04,3.851080706e-09,3.739949542e-03
18,0,1.714982710e+04,3.884980358e-09,3.743120679e-03
19,0,1.706560391e+04,3.918527649e-09,3.746232776e-03
20,0,1.698258400e+04,3.951754963e-09,3.749290043e-03
21,0,1.690068493e+04,3.984691143e-09,3.752296231e-03
22,0,1.681983310e+04,4.017362041e-09,3.755254699e-03
23,0,1.673996238e+04,4.049790962e-09,3.758168469e-03
24,0,1.666101311e+04,4.081999022e-09,3.761040278e-03
25,0,1.658293124e+04,4.114005455e-09,3.763872610e-03
26,0,1.650566755e+04,4.145827855e-09,3.766667732e-03
27,0,1.642917711e+04,4.177482385e-09,3.769427722e-03
28,0,1.635341872e+04,4.208983959e-09,3.772154486e-03
29,0,1.627835451e+04,4.240346384e-09,3.774849785e-03
30,0,1.620394952e+04,4.271582495e-09,3.777515247e-03
31,0,1.613017144e+04,4.302704257e-09,3.780152379e-03
32,0,1.605699029e+04,4.333722867e-09,3.782762587e-03
33,0,1.598437820e+04,4.364648832e-09,3.785347179e-03
34,0,1.591230921e+04,4.395492043e-09,3.787907378e-03
35,0,1.584075904e+04,4.426261838e-09,3.790444331e-03
36,0,1.576970499e+04,4.456967053e-09,3.792959113e-03
37,0,1.569912578e+04,4.487616079e-09,3.795452737e-03
38,0,1.562900138e+04,4.518216898e-09,3.797926158e-03
39,0,1.555931296e+04,4.548777126e-09,3.800380276e-03
40,0,1.549004277e+04,4.579304046e-09,3.802815944e-03
41,0,1.542117402e+04,4.609804638e-09,3.805233971e-03
42,0,1.535269086e+04,4.640285608e-09,3.807635123e-03
43,0,1.528457823e+04,4.670753414e-09,3.810020132e-03
44,0,1.521682189e+04,4.701214285e-09,3.812389692e-03
45,0,1.514940827e+04,4.731674247e-09,3.814744467e-03
46,0,1.508232449e+04,4.762139136e-09,3.817085089e-03
47,0,1.501555826e+04,4.792614621e-09,3.819412165e-03
48,0,1.494909786e+04,4.823106213e-09,3.821726277e-03
49,0,1.488293212e+04,4.853619285e-09,3.824027980e-03
50,0,1.481705033e+04,4.884159084e-09,3.826317810e-03
51,0,1.475144226e+04,4.914730740e-09,3.828596283e-03
52,0,1.468609809e+04,4.945339282e-09,3.830863894e-03
53,0,1.462100842e+04,4.975989644e-09,3.833121121e-03
54,0,1.455616421e+04,5.006686679e-09,3.835368426e-03
55,0,1.449155678e+04,5.037435166e-09,3.837606255e-03
56,0,1.442717777e+04,5.068239817e-09,3.839835041e-03
57,0,1.436301913e+04,5.099105290e-09,3.842055203e-03
58,0,1.429907310e+04,5.130036190e-09,3.844267145e-03
59,0,1.423533220e+04,5.161037082e-09,3.846471263e-03
60,0,1.417178919e+04,5.192112496e-09,3.848667941e-03
61,0,1.410843708e+04,5.223266930e-09,3.850857551e-03
62,0,1.404526912e+04,5.254504863e-09,3.853040459e-03
63,0,1.398227874e+04,5.285830755e-09,3.855217018e-03
64,0,1.391945962e+04,5.317249055e-09,3.857387575e-03
65,0,1.385680558e+04,5.348764207e-09,3.859552469e-03
66,0,1.379431066e+04,5.380380655e-09,3.861712033e-03
67,0,1.373196904e+04,5.412102847e-09,3.863866592e-03
68,0,1.366977508e+04,5.443935242e-09,3.866016463e-03
69,0,1.360772328e+04,5.475882313e-09,3.868161961e-03
70,0,1.354580829e+04,5.507948554e-09,3.870303392e-03
71,0,1.348402490e+04,5.540138482e-09,3.872441061e-03
72,0,1.342236801e+04,5.572456645e-09,3.874575264e-03
73,0,1.336083266e+04,5.604907623e-09,3.876706297e-03
74,0,1.329941399e+04,5.637496036e-09,3.878834448e-03
75,0,1.323810726e+04,5.670226546e-09,3.880960006e-03
76,0,1.317690783e+04,5.703103864e-09,3.883083253e-03
77,0,1.311581114e+04,5.736132751e-09,3.885204471e-03
78,0,1.305481275e+04,5.769318027e-09,3.887323937e-03
79,0,1.299390829e+04,5.802664572e-09,3.889441927e-03
