0,0,1.889733451e+04,3.337001062e-09,3.688258125e-03
1,0,1.869087704e+04,3.413413217e-09,3.696406926e-03
2,0,1.852101277e+04,3.476798221e-09,3.703034505e-03
3,0,1.837024499e+04,3.533459392e-09,3.708861446e-03
4,0,1.823188668e+04,3.585798194e-09,3.714164626e-03
5,0,1.810249096e+04,3.635049271e-09,3.719087427e-03
6,0,1.797998997e+04,3.681951688e-09,3.723716228e-03
7,0,1.786302123e+04,3.726991507e-09,3.728108167e-03
8,0,1.775062760e+04,3.770509680e-09,3.732303528e-03
9,0,1.764210441e+04,3.812756916e-09,3.736332071e-03
10,0,1.753691404e+04,3.853924333e-09,3.740216578e-03
11,0,1.743463455e+04,3.894161841e-09,3.743974982e-03
12,0,1.733492715e+04,3.933589785e-09,3.747621728e-03
13,0,1.723751460e+04,3.972306651e-09,3.751168672e-03
14,0,1.714216643e+04,4.010394362e-09,3.754625695e-03
15,0,1.704868838e+04,4.047922015e-09,3.758001153e-03
16,0,1.695691484e+04,4.084948601e-09,3.761302185e-03
17,0,1.686670311e+04,4.121525023e-09,3.764534962e-03
18,0,1.677792918e+04,4.157695617e-09,3.767704860e-03
19,0,1.669048437e+04,4.193499327e-09,3.770816603e-03
20,0,1.660427277e+04,4.228970624e-09,3.773874370e-03
21,0,1.651920921e+04,4.264140229e-09,3.776881883e-03
22,0,1.643521757e+04,4.299035693e-09,3.779842475e-03
23,0,1.635222952e+04,4.333681870e-09,3.782759149e-03
24,0,1.627018337e+04,4.368101303e-09,3.785634621e-03
25,0,1.618902321e+04,4.402314536e-09,3.788471359e-03
26,0,1.610869814e+04,4.436340381e-09,3.791271616e-03
27,0,1.602916168e+04,4.470196144e-09,3.794037456e-03
28,0,1.595037119e+04,4.503897802e-09,3.796770777e-03
29,0,1.587228747e+04,4.537460170e-09,3.799473329e-03
30,0,1.579487432e+04,4.570897033e-09,3.802146730e-03
31,0,1.571809828e+04,4.604221264e-09,3.804792484e-03
32,0,1.564192829e+04,4.637444925e-09,3.807411989e-03
33,0,1.556633547e+04,4.670579351e-09,3.810006549e-03
34,0,1.549129288e+04,4.703635231e-09,3.812577385e-03
35,0,1.541677535e+04,4.736622673e-09,3.815125639e-03
36,0,1.534275933e+04,4.769551263e-09,3.817652386e-03
37,0,1.526922269e+04,4.802430116e-09,3.820158638e-03
38,0,1.519614466e+04,4.835267926e-09,3.822645349e-03
39,0,1.512350565e+04,4.868073000e-09,3.825113420e-03
40,0,1.505128719e+04,4.900853305e-09,3.827563707e-03
41,0,1.497947183e+04,4.933616490e-09,3.829997018e-03
42,0,1.490804302e+04,4.966369925e-09,3.832414125e-03
43,0,1.483698512e+04,4.999120721e-09,3.834815761e-03
44,0,1.476628323e+04,5.031875759e-09,3.837202624e-03
45,0,1.469592320e+04,5.064641710e-09,3.839575383e-03
46,0,1.462589158e+04,5.097425054e-09,3.841934676e-03
47,0,1.455617551e+04,5.130232103e-09,3.844281114e-03
48,0,1.448676273e+04,5.163069012e-09,3.846615286e-03
49,0,1.441764151e+04,5.195941799e-09,3.848937754e-03
50,0,1.434880065e+04,5.228856358e-09,3.851249061e-03
51,0,1.428022938e+04,5.261818470e-09,3.853549731e-03
52,0,1.421191738e+04,5.294833821e-09,3.855840267e-03
53,0,1.414385477e+04,5.327908009e-09,3.858121156e-03
54,0,1.407603200e+04,5.361046554e-09,3.860392870e-03
55,0,1.400843991e+04,5.394254913e-09,3.862655866e-03
56,0,1.394106967e+04,5.427538485e-09,3.864910586e-03
57,0,1.387391274e+04,5.460902624e-09,3.867157459e-03
58,0,1.380696091e+04,5.494352643e-09,3.869396905e-03
59,0,1.374020622e+04,5.527893827e-09,3.871629329e-03
60,0,1.367364097e+04,5.561531436e-09,3.873855128e-03
61,0,1.360725771e+04,5.595270716e-09,3.876074689e-03
62,0,1.354104921e+04,5.629116907e-09,3.878288390e-03
63,0,1.347500847e+04,5.663075246e-09,3.880496601e-03
64,0,1.340912868e+04,5.697150976e-09,3.882699684e-03
65,0,1.334340321e+04,5.731349354e-09,3.884897995e-03
66,0,1.327782562e+04,5.765675654e-09,3.887091881e-03
67,0,1.321238965e+04,5.800135177e-09,3.889281685e-03
68,0,1.314708918e+04,5.834733255e-09,3.891467744e-03
69,0,1.308191824e+04,5.869475256e-09,3.893650390e-03
70,0,1.301687100e+04,5.904366594e-09,3.895829951e-03
71,0,1.295194177e+04,5.939412731e-09,3.898006749e-03
72,0,1.288712498e+04,5.974619184e-09,3.900181104e-03
73,0,1.282241517e+04,6.009991533e-09,3.902353333e-03
74,0,1.275780700e+04,6.045535425e-09,3.904523748e-03
75,0,1.269329521e+04,6.081256581e-09,3.906692659e-03
76,0,1.262887467e+04,6.117160802e-09,3.908860376e-03
77,0,1.256454031e+04,6.153253973e-09,3.911027203e-03
78,0,1.250028715e+04,6.189542074e-09,3.913193447e-03
79,0,1.243611031e+04,6.226031182e-09,3.915359411e-03
80,0,1.237200494e+04,6.262727479e-09,3.917525397e-03
81,0,1.230796630e+04,6.299637260e-09,3.919691707e-03
82,0,1.224398969e+04,6.336766937e-09,3.921858644e-03
83,0,1.218007047e+04,6.374123050e-09,3.924026510e-03
84,0,1.211620405e+04,6.411712270e-09,3.926195605e-03
85,0,1.205238591e+04,6.449541408e-09,3.928366235e-03
86,0,1.198861153e+04,6.487617425e-09,3.930538702e-03
87,0,1.192487648e+04,6.525947435e-09,3.932713312e-03
88,0,1.186117633e+04,6.564538719e-09,3.934890372e-03
89,0,1.179750670e+04,6.603398729e-09,3.937070190e-03
90,0,1.173386322e+04,6.642535099e-09,3.939253079e-03
91,0,1.167024156e+04,6.681955653e-09,3.941439351e-03
92,0,1.160663741e+04,6.721668416e-09,3.943629323e-03
93,0,1.154304646e+04,6.761681624e-09,3.945823315e-03
94,0,1.147946442e+04,6.802003731e-09,3.948021650e-03
95,0,1.141588702e+04,6.842643426e-09,3.950224656e-03
96,0,1.135230997e+04,6.883609639e-09,3.952432663e-03
97,0,1.128872900e+04,6.924911555e-09,3.954646009e-03
98,0,1.122513984e+04,6.966558627e-09,3.956865035e-03
99,0,1.116153819e+04,7.008560590e-09,3.959090086e-03
100,0,1.109791976e+04,7.050927471e-09,3.961321515e-03
101,0,1.103428025e+04,7.093669607e-09,3.963559681e-03
102,0,1.097061532e+04,7.136797661e-09,3.965804948e-03
103,0,1.090692062e+04,7.180322635e-09,3.968057688e-03
104,0,1.084319178e+04,7.224255887e-09,3.970318282e-03
105,0,1.077942440e+04,7.268609154e-09,3.972587116e-03
106,0,1.071561403e+04,7.313394565e-09,3.974864586e-03
107,0,1.065175619e+04,7.358624663e-09,3.977151098e-03
108,0,1.058784638e+04,7.404312427e-09,3.979447065e-03
109,0,1.052388002e+04,7.450471295e-09,3.981752912e-03
110,0,1.045985250e+04,7.497115186e-09,3.984069074e-03
111,0,1.039575915e+04,7.544258525e-09,3.986395998e-03
112,0,1.033159524e+04,7.591916270e-09,3.988734142e-03
113,0,1.026735596e+04,7.640103944e-09,3.991083976e-03
114,0,1.020303646e+04,7.688837659e-09,3.993445985e-03
115,0,1.013863178e+04,7.738134151e-09,3.995820668e-03
116,0,1.007413692e+04,7.788010818e-09,3.998208537e-03
117,0,1.000954675e+04,7.838485747e-09,4.000610123e-03
118,0,9.944856074e+03,7.889577764e-09,4.003025969e-03
119,0,9.880059593e+03,7.941306466e-09,4.005456641e-03
120,0,9.815151899e+03,7.993692270e-09,4.007902720e-03
121,0,9.750127471e+03,8.046756462e-09,4.010364808e-03
122,0,9.684980670e+03,8.100521241e-09,4.012843527e-03
123,0,9.619705731e+03,8.155009781e-09,4.015339522e-03
124,0,9.554296750e+03,8.210246283e-09,4.017853463e-03
125,0,9.488747681e+03,8.266256043e-09,4.020386041e-03
126,0,9.423052327e+03,8.323065512e-09,4.022937976e-03
127,0,9.357204324e+03,8.380702375e-09,4.025510016e-03
128,0,9.291197140e+03,8.439195627e-09,4.028102937e-03
129,0,9.225024057e+03,8.498575653e-09,4.030717547e-03
130,0,9.158678161e+03,8.558874323e-09,4.033354688e-03
131,0,9.092152334e+03,8.620125084e-09,4.036015238e-03
132,0,9.025439235e+03,8.682363073e-09,4.038700110e-03
133,0,8.958531291e+03,8.745625225e-09,4.041410260e-03
134,0,8.891420679e+03,8.809950397e-09,4.044146686e-03
135,0,8.824099309e+03,8.875379505e-09,4.046910430e-03
136,0,8.756558811e+03,8.941955668e-09,4.049702585e-03
137,0,8.688790514e+03,9.009724366e-09,4.052524294e-03
138,0,8.620785425e+03,9.078733612e-09,4.055376756e-03
139,0,8.552534208e+03,9.149034142e-09,4.058261231e-03
140,0,8.484027165e+03,9.220679618e-09,4.061179038e-03
141,0,8.415254203e+03,9.293726854e-09,4.064131569e-03
142,0,8.346204812e+03,9.368236058e-09,4.067120287e-03
143,0,8.276868036e+03,9.444271107e-09,4.070146731e-03
144,0,8.207232436e+03,9.521899838e-09,4.073212528e-03
145,0,8.137286061e+03,9.601194374e-09,4.076319392e-03
146,0,8.067016403e+03,9.682231483e-09,4.079469138e-03
147,0,7.996410361e+03,9.765092971e-09,4.082663683e-03
148,0,7.925454190e+03,9.849866117e-09,4.085905059e-03
149,0,7.854133454e+03,9.936644161e-09,4.089195420e-03
150,0,7.782432967e+03,1.002552683e-08,4.092537054e-03
151,0,7.710336734e+03,1.011662094e-08,4.095932392e-03
152,0,7.637827881e+03,1.021004105e-08,4.099384019e-03
153,0,7.564888582e+03,1.030591020e-08,4.102894694e-03
154,0,7.491499969e+03,1.040436074e-08,4.106467356e-03
155,0,7.417642047e+03,1.050553522e-08,4.110105148e-03
156,0,7.343293581e+03,1.060958746e-08,4.113811430e-03
157,0,7.268431981e+03,1.071668366e-08,4.117589802e-03
158,0,7.193033174e+03,1.082700374e-08,4.121444127e-03
159,0,7.117071446e+03,1.094074277e-08,4.125378552e-03
160,0,7.040519281e+03,1.105811264e-08,4.129397541e-03
161,0,6.963347161e+03,1.117934391e-08,4.133505903e-03
162,0,6.885523354e+03,1.130468793e-08,4.137708825e-03
163,0,6.807013653e+03,1.143441926e-08,4.142011914e-03
164,0,6.727781093e+03,1.156883835e-08,4.146421237e-03
165,0,6.647785613e+03,1.170827472e-08,4.150943370e-03
166,0,6.566983660e+03,1.185309044e-08,4.155585452e-03
167,0,6.485327742e+03,1.200368425e-08,4.160355244e-03
168,0,6.402765880e+03,1.216049616e-08,4.165261194e-03
169,0,6.319240979e+03,1.232401283e-08,4.170312516e-03
170,0,6.234690065e+03,1.249477368e-08,4.175519268e-03
171,0,6.149043376e+03,1.267337797e-08,4.180892447e-03
172,0,6.062223259e+03,1.286049298e-08,4.186444093e-03
173,0,5.974142821e+03,1.305686344e-08,4.192187404e-03
174,0,5.884704267e+03,1.326332250e-08,4.198136862e-03
175,0,5.793796829e+03,1.348080456e-08,4.204308383e-03
176,0,5.701294148e+03,1.371036024e-08,4.210719478e-03
177,0,5.607050930e+03,1.395317411e-08,4.217389439e-03
178,0,5.510898608e+03,1.421058597e-08,4.224339561e-03
179,0,5.412639602e+03,1.448411661e-08,4.231593408e-03
180,0,5.312039611e+03,1.477549995e-08,4.239177148e-03
181,0,5.208816991e+03,1.508672446e-08,4.247120011e-03
182,0,5.102627772e+03,1.542008848e-08,4.255454933e-03
183,0,4.993043840e+03,1.577827851e-08,4.264219555e-03
184,0,4.879520022e+03,1.616448620e-08,4.273457839e-03
185,0,4.761342183e+03,1.658259533e-08,4.283222852e-03
186,0,4.637540762e+03,1.703750209e-08,4.293581813e-03
187,0,4.506736205e+03,1.753570796e-08,4.304625821e-03
188,0,4.366835370e+03,1.808652504e-08,4.316490100e-03
189,0,4.214349940e+03,1.870485825e-08,4.329401411e-03
190,0,4.042513228e+03,1.941903869e-08,4.343812632e-03
191,0,3.833620429e+03,2.030302330e-08,4.360960102e-03
