0,0,1.607517289e+04,6.779404069e-09,3.946791079e-03
1,0,1.580109535e+04,6.950701846e-09,3.956021667e-03
2,0,1.557476134e+04,7.094796873e-09,3.963618533e-03
3,0,1.537321102e+04,7.225226624e-09,3.970368082e-03
4,0,1.518767981e+04,7.347131713e-09,3.976571380e-03
5,0,1.501365386e+04,7.463151473e-09,3.982383940e-03
6,0,1.484842681e+04,7.574866773e-09,3.987899300e-03
7,0,1.469021610e+04,7.683320090e-09,3.993179286e-03
8,0,1.453776952e+04,7.789246328e-09,3.998267501e-03
9,0,1.439016499e+04,7.893189942e-09,4.003196198e-03
10,0,1.424669861e+04,7.995570265e-09,4.007990124e-03
11,0,1.410681749e+04,8.096720626e-09,4.012668827e-03
12,0,1.397007712e+04,8.196913097e-09,4.017248132e-03
13,0,1.383611321e+04,8.296374876e-09,4.021741101e-03
14,0,1.370462225e+04,8.395299523e-09,4.026158712e-03
15,0,1.357534782e+04,8.493854927e-09,4.030510329e-03
16,0,1.344807063e+04,8.592189096e-09,4.034804045e-03
17,0,1.332260109e+04,8.690434471e-09,4.039046944e-03
18,0,1.319877372e+04,8.788711208e-09,4.043245291e-03
19,0,1.307644282e+04,8.887129722e-09,4.047404686e-03
20,0,1.295547910e+04,8.985792703e-09,4.051530182e-03
21,0,1.283576703e+04,9.084796725e-09,4.055626375e-03
22,0,1.271720263e+04,9.184233569e-09,4.059697485e-03
23,0,1.259969180e+04,9.284191322e-09,4.063747417e-03
24,0,1.248314884e+04,9.384755296e-09,4.067779810e-03
25,0,1.236749529e+04,9.486008830e-09,4.071798081e-03
26,0,1.225265897e+04,9.588033980e-09,4.075805463e-03
27,0,1.213857308e+04,9.690912141e-09,4.079805032e-03
28,0,1.202517559e+04,9.794724604e-09,4.083799741e-03
29,0,1.191240858e+04,9.899553073e-09,4.087792434e-03
30,0,1.180021771e+04,1.000548015e-08,4.091785875e-03
31,0,1.168855183e+04,1.011258981e-08,4.095782763e-03
32,0,1.157736256e+04,1.022096784e-08,4.099785749e-03
33,0,1.146660393e+04,1.033070227e-08,4.103797453e-03
34,0,1.135623209e+04,1.044188388e-08,4.107820478e-03
35,0,1.124620505e+04,1.055460660e-08,4.111857421e-03
36,0,1.113648243e+04,1.066896801e-08,4.115910893e-03
37,0,1.102702524e+04,1.078506985e-08,4.119983525e-03
38,0,1.091779567e+04,1.090301852e-08,4.124077985e-03
39,0,1.080875691e+04,1.102292566e-08,4.128196989e-03
40,0,1.069987300e+04,1.114490872e-08,4.132343316e-03
41,0,1.059110862e+04,1.126909167e-08,4.136519819e-03
42,0,1.048242899e+04,1.139560563e-08,4.140729440e-03
43,0,1.037379970e+04,1.152458974e-08,4.144975224e-03
44,0,1.026518655e+04,1.165619194e-08,4.149260338e-03
45,0,1.015655544e+04,1.179056996e-08,4.153588081e-03
46,0,1.004787223e+04,1.192789237e-08,4.157961911e-03
47,0,9.939102591e+03,1.206833974e-08,4.162385454e-03
48,0,9.830211857e+03,1.221210600e-08,4.166862535e-03
49,0,9.721164900e+03,1.235939988e-08,4.171397196e-03
50,0,9.611925971e+03,1.251044664e-08,4.175993725e-03
51,0,9.502458546e+03,1.266548992e-08,4.180656682e-03
52,0,9.392725157e+03,1.282479394e-08,4.185390937e-03
53,0,9.282687216e+03,1.298864599e-08,4.190201701e-03
54,0,9.172304822e+03,1.315735920e-08,4.195094571e-03
55,0,9.061536553e+03,1.333127590e-08,4.200075577e-03
56,0,8.950339233e+03,1.351077129e-08,4.205151236e-03
57,0,8.838667680e+03,1.369625790e-08,4.210328612e-03
58,0,8.726474418e+03,1.388819067e-08,4.215615389e-03
59,0,8.613709358e+03,1.408707292e-08,4.221019956e-03
60,0,8.500319437e+03,1.429346336e-08,4.226551495e-03
61,0,8.386248202e+03,1.450798447e-08,4.232220102e-03
62,0,8.271435337e+03,1.473133234e-08,4.238036913e-03
63,0,8.155816118e+03,1.496428852e-08,4.244014259e-03
64,0,8.039320771e+03,1.520773421e-08,4.250165853e-03
65,0,7.921873729e+03,1.546266748e-08,4.256507005e-03
66,0,7.803392749e+03,1.573022422e-08,4.263054889e-03
67,0,7.683787868e+03,1.601170380e-08,4.269828856e-03
68,0,7.562960145e+03,1.630860085e-08,4.276850825e-03
69,0,7.440800147e+03,1.662264468e-08,4.284145746e-03
70,0,7.317186095e+03,1.695584882e-08,4.291742184e-03
71,0,7.191981584e+03,1.731057365e-08,4.299673030e-03
72,0,7.065032745e+03,1.768960627e-08,4.307976394e-03
73,0,6.936164662e+03,1.809626325e-08,4.316696713e-03
74,0,6.805176795e+03,1.853452408e-08,4.325886154e-03
75,0,6.671837052e+03,1.900920591e-08,4.335606377e-03
76,0,6.535873970e+03,1.952619444e-08,4.345930778e-03
77,0,6.396966211e+03,2.009275155e-08,4.356947321e-03
78,0,6.254728144e+03,2.071792804e-08,4.368762116e-03
79,0,6.108689539e+03,2.141312096e-08,4.381503910e-03
80,0,5.958266103e+03,2.219282888e-08,4.395329621e-03
81,0,5.802715165e+03,2.307567720e-08,4.410430989e-03
82,0,5.641066019e+03,2.408580964e-08,4.427042268e-03
83,0,5.472004221e+03,2.525478028e-08,4.445448712e-03
84,0,5.293665226e+03,2.662417884e-08,4.465995992e-03
85,0,5.103229482e+03,2.824959110e-08,4.489104065e-03
86,0,4.896013221e+03,3.020812388e-08,4.515305781e-03
87,0,4.662952823e+03,3.261975305e-08,4.545410482e-03
88,0,4.380353591e+03,3.574711727e-08,4.581409045e-03
