0,0,1.869483426e+04,3.596811383e-09,3.715271047e-03
1,0,1.848369575e+04,3.680184892e-09,3.723542893e-03
2,0,1.830994522e+04,3.749433343e-09,3.730277513e-03
3,0,1.815570085e+04,3.811406065e-09,3.736203924e-03
4,0,1.801412897e+04,3.868711412e-09,3.741602137e-03
5,0,1.788170727e+04,3.922689963e-09,3.746617115e-03
6,0,1.775632280e+04,3.974144014e-09,3.751336170e-03
7,0,1.763658339e+04,4.023601137e-09,3.755817040e-03
8,0,1.752151108e+04,4.071431384e-09,3.760100430e-03
9,0,1.741038592e+04,4.117906874e-09,3.764216407e-03
10,0,1.730265861e+04,4.163235078e-09,3.768187982e-03
11,0,1.719789804e+04,4.207578771e-09,3.772033272e-03
12,0,1.709575809e+04,4.251068672e-09,3.775766869e-03
13,0,1.699595550e+04,4.293811812e-09,3.779400746e-03
14,0,1.689825479e+04,4.335897270e-09,3.782944888e-03
15,0,1.680245748e+04,4.377400237e-09,3.786407736e-03
16,0,1.670839433e+04,4.418384964e-09,3.789796506e-03
17,0,1.661591957e+04,4.458906946e-09,3.793117432e-03
18,0,1.652490643e+04,4.499014577e-09,3.796375951e-03
19,0,1.643524386e+04,4.538750424e-09,3.799576840e-03
20,0,1.634683383e+04,4.578152222e-09,3.802724326e-03
21,0,1.625958929e+04,4.617253656e-09,3.805822177e-03
22,0,1.617343243e+04,4.656084996e-09,3.808873767e-03
23,0,1.608829338e+04,4.694673604e-09,3.811882138e-03
24,0,1.600410906e+04,4.733044353e-09,3.814850043e-03
25,0,1.592082229e+04,4.771219970e-09,3.817779986e-03
26,0,1.583838102e+04,4.809221323e-09,3.820674254e-03
27,0,1.575673768e+04,4.847067663e-09,3.823534944e-03
28,0,1.567584865e+04,4.884776823e-09,3.826363986e-03
29,0,1.559567379e+04,4.922365394e-09,3.829163159e-03
30,0,1.551617608e+04,4.959848871e-09,3.831934115e-03
31,0,1.543732121e+04,4.997241777e-09,3.834678387e-03
32,0,1.535907740e+04,5.034557780e-09,3.837397401e-03
33,0,1.528141502e+04,5.071809779e-09,3.840092494e-03
34,0,1.520430649e+04,5.109009997e-09,3.842764913e-03
35,0,1.512772599e+04,5.146170044e-09,3.845415832e-03
36,0,1.505164936e+04,5.183300991e-09,3.848046355e-03
37,0,1.497605390e+04,5.220413420e-09,3.850657523e-03
38,0,1.490091827e+04,5.257517479e-09,3.853250320e-03
39,0,1.482622235e+04,5.294622925e-09,3.855825679e-03
40,0,1.475194717e+04,5.331739166e-09,3.858384483e-03
41,0,1.467807476e+04,5.368875296e-09,3.860927575e-03
42,0,1.460458814e+04,5.406040129e-09,3.863455755e-03
43,0,1.453147115e+04,5.443242231e-09,3.865969788e-03
44,0,1.445870848e+04,5.480489944e-09,3.868470406e-03
45,0,1.438628555e+04,5.517791411e-09,3.870958309e-03
46,0,1.431418844e+04,5.555154602e-09,3.873434169e-03
47,0,1.424240390e+04,5.592587331e-09,3.875898632e-03
48,0,1.417091925e+04,5.630097281e-09,3.878352320e-03
49,0,1.409972238e+04,5.667692015e-09,3.880795833e-03
50,0,1.402880166e+04,5.705378999e-09,3.883229748e-03
51,0,1.395814596e+04,5.743165614e-09,3.885654626e-03
52,0,1.388774457e+04,5.781059173e-09,3.888071010e-03
53,0,1.381758720e+04,5.819066932e-09,3.890479425e-03
54,0,1.374766396e+04,5.857196110e-09,3.892880382e-03
55,0,1.367796529e+04,5.895453892e-09,3.895274380e-03
56,0,1.360848199e+04,5.933847448e-09,3.897661902e-03
57,0,1.353920516e+04,5.972383943e-09,3.900043422e-03
58,0,1.347012620e+04,6.011070547e-09,3.902419402e-03
59,0,1.340123680e+04,6.049914447e-09,3.904790294e-03
60,0,1.333252887e+04,6.088922856e-09,3.907156542e-03
61,0,1.326399459e+04,6.128103026e-09,3.909518580e-03
62,0,1.319562637e+04,6.167462255e-09,3.911876836e-03
63,0,1.312741683e+04,6.207007899e-09,3.914231732e-03
64,0,1.305935876e+04,6.246747380e-09,3.916583681e-03
65,0,1.299144518e+04,6.286688197e-09,3.918933094e-03
66,0,1.292366926e+04,6.326837937e-09,3.921280373e-03
67,0,1.285602434e+04,6.367204280e-09,3.923625920e-03
68,0,1.278850391e+04,6.407795017e-09,3.925970131e-03
69,0,1.272110160e+04,6.448618049e-09,3.928313399e-03
70,0,1.265381120e+04,6.489681407e-09,3.930656114e-03
