0,0,1.956374760e+04,2.803096566e-09,3.625745312e-03
1,0,1.937264887e+04,2.868086090e-09,3.633939235e-03
2,0,1.921551782e+04,2.921932270e-09,3.640594135e-03
3,0,1.907612692e+04,2.970016215e-09,3.646437996e-03
4,0,1.894827279e+04,3.014388833e-09,3.651750683e-03
5,0,1.882875722e+04,3.056104838e-09,3.656677188e-03
6,0,1.871566121e+04,3.095795714e-09,3.661304893e-03
7,0,1.860772023e+04,3.133876816e-09,3.665691615e-03
8,0,1.850404579e+04,3.170639506e-09,3.669878126e-03
9,0,1.840398374e+04,3.206298018e-09,3.673894555e-03
10,0,1.830703495e+04,3.241015638e-09,3.677763968e-03
11,0,1.821280767e+04,3.274920416e-09,3.681504524e-03
12,0,1.812098734e+04,3.308115112e-09,3.685130851e-03
13,0,1.803131657e+04,3.340683782e-09,3.688654955e-03
14,0,1.794358135e+04,3.372696305e-09,3.692086845e-03
15,0,1.785760134e+04,3.404211582e-09,3.695434977e-03
16,0,1.777322279e+04,3.435279855e-09,3.698706584e-03
17,0,1.769031323e+04,3.465944436e-09,3.701907910e-03
18,0,1.760875755e+04,3.496243009e-09,3.705044396e-03
19,0,1.752845490e+04,3.526208633e-09,3.708120823e-03
20,0,1.744931629e+04,3.555870527e-09,3.711141416e-03
21,0,1.737126270e+04,3.585254690e-09,3.714109940e-03
22,0,1.729422354e+04,3.614384399e-09,3.717029762e-03
23,0,1.721813544e+04,3.643280611e-09,3.719903916e-03
24,0,1.714294123e+04,3.671962290e-09,3.722735143e-03
25,0,1.706858909e+04,3.700446680e-09,3.725525934e-03
26,0,1.699503188e+04,3.728749533e-09,3.728278559e-03
27,0,1.692222657e+04,3.756885294e-09,3.730995099e-03
28,0,1.685013369e+04,3.784867264e-09,3.733677461e-03
29,0,1.677871698e+04,3.812707734e-09,3.736327406e-03
30,0,1.670794299e+04,3.840418101e-09,3.738946561e-03
31,0,1.663778079e+04,3.868008967e-09,3.741536433e-03
32,0,1.656820171e+04,3.895490227e-09,3.744098423e-03
33,0,1.649917909e+04,3.922871143e-09,3.746633836e-03
34,0,1.643068811e+04,3.950160407e-09,3.749143892e-03
35,0,1.636270558e+04,3.977366200e-09,3.751629731e-03
36,0,1.629520982e+04,4.004496241e-09,3.754092424e-03
37,0,1.622818050e+04,4.031557833e-09,3.756532977e-03
38,0,1.616159851e+04,4.058557898e-09,3.758952336e-03
39,0,1.609544590e+04,4.085503020e-09,3.761351394e-03
40,0,1.602970573e+04,4.112399465e-09,3.763730997e-03
41,0,1.596436203e+04,4.139253217e-09,3.766091943e-03
42,0,1.589939967e+04,4.166070003e-09,3.768434990e-03
43,0,1.583480437e+04,4.192855309e-09,3.770760857e-03
44,0,1.577056255e+04,4.219614406e-09,3.773070228e-03
45,0,1.570666134e+04,4.246352367e-09,3.775363755e-03
46,0,1.564308849e+04,4.273074084e-09,3.777642059e-03
47,0,1.557983237e+04,4.299784280e-09,3.779905733e-03
48,0,1.551688186e+04,4.326487527e-09,3.782155345e-03
49,0,1.545422637e+04,4.353188258e-09,3.784391438e-03
50,0,1.539185578e+04,4.379890777e-09,3.786614532e-03
51,0,1.532976043e+04,4.406599269e-09,3.788825127e-03
52,0,1.526793104e+04,4.433317814e-09,3.791023702e-03
53,0,1.520635875e+04,4.460050391e-09,3.793210720e-03
54,0,1.514503505e+04,4.486800889e-09,3.795386625e-03
55,0,1.508395176e+04,4.513573117e-09,3.797551846e-03
56,0,1.502310105e+04,4.540370806e-09,3.799706796e-03
57,0,1.496247535e+04,4.567197620e-09,3.801851875e-03
58,0,1.490206740e+04,4.594057163e-09,3.803987469e-03
59,0,1.484187019e+04,4.620952980e-09,3.806113952e-03
60,0,1.478187698e+04,4.647888567e-09,3.808231687e-03
61,0,1.472208125e+04,4.674867375e-09,3.810341025e-03
62,0,1.466247671e+04,4.701892815e-09,3.812442307e-03
63,0,1.460305726e+04,4.728968264e-09,3.814535866e-03
64,0,1.454381702e+04,4.756097065e-09,3.816622022e-03
65,0,1.448475031e+04,4.783282538e-09,3.818701092e-03
66,0,1.442585159e+04,4.810527977e-09,3.820773381e-03
67,0,1.436711552e+04,4.837836661e-09,3.822839186e-03
68,0,1.430853689e+04,4.865211852e-09,3.824898801e-03
69,0,1.425011068e+04,4.892656800e-09,3.826952509e-03
70,0,1.419183199e+04,4.920174749e-09,3.829000589e-03
71,0,1.413369604e+04,4.947768939e-09,3.831043315e-03
72,0,1.407569820e+04,4.975442606e-09,3.833080952e-03
73,0,1.401783398e+04,5.003198990e-09,3.835113763e-03
74,0,1.396009896e+04,5.031041337e-09,3.837142006e-03
75,0,1.390248886e+04,5.058972898e-09,3.839165932e-03
76,0,1.384499951e+04,5.086996938e-09,3.841185790e-03
77,0,1.378762683e+04,5.115116735e-09,3.843201825e-03
78,0,1.373036682e+04,5.143335582e-09,3.845214277e-03
79,0,1.367321560e+04,5.171656794e-09,3.847223383e-03
80,0,1.361616934e+04,5.200083708e-09,3.849229378e-03
81,0,1.355922434e+04,5.228619685e-09,3.851232492e-03
82,0,1.350237692e+04,5.257268114e-09,3.853232954e-03
83,0,1.344562352e+04,5.286032418e-09,3.855230989e-03
84,0,1.338896063e+04,5.314916048e-09,3.857226822e-03
85,0,1.333238480e+04,5.343922495e-09,3.859220673e-03
86,0,1.327589266e+04,5.373055290e-09,3.861212762e-03
87,0,1.321948089e+04,5.402318002e-09,3.863203307e-03
88,0,1.316314622e+04,5.431714248e-09,3.865192524e-03
89,0,1.310688546e+04,5.461247692e-09,3.867180628e-03
90,0,1.305069543e+04,5.490922046e-09,3.869167834e-03
91,0,1.299457305e+04,5.520741080e-09,3.871154353e-03
92,0,1.293851523e+04,5.550708616e-09,3.873140398e-03
93,0,1.288251897e+04,5.580828539e-09,3.875126180e-03
94,0,1.282658128e+04,5.611104794e-09,3.877111911e-03
95,0,1.277069923e+04,5.641541394e-09,3.879097800e-03
96,0,1.271486991e+04,5.672142420e-09,3.881084059e-03
97,0,1.265909046e+04,5.702912025e-09,3.883070898e-03
98,0,1.260335804e+04,5.733854440e-09,3.885058528e-03
99,0,1.254766983e+04,5.764973974e-09,3.887047160e-03
100,0,1.249202308e+04,5.796275018e-09,3.889037006e-03
101,0,1.243641501e+04,5.827762052e-09,3.891028277e-03
102,0,1.238084291e+04,5.859439646e-09,3.893021187e-03
103,0,1.232530407e+04,5.891312465e-09,3.895015951e-03
104,0,1.226979580e+04,5.923385272e-09,3.897012782e-03
105,0,1.221431544e+04,5.955662934e-09,3.899011899e-03
106,0,1.215886034e+04,5.988150426e-09,3.901013520e-03
107,0,1.210342787e+04,6.020852834e-09,3.903017863e-03
108,0,1.204801541e+04,6.053775362e-09,3.905025150e-03
109,0,1.199262035e+04,6.086923335e-09,3.907035606e-03
110,0,1.193724010e+04,6.120302207e-09,3.909049455e-03
111,0,1.188187207e+04,6.153917561e-09,3.911066927e-03
112,0,1.182651368e+04,6.187775122e-09,3.913088251e-03
113,0,1.177116236e+04,6.221880755e-09,3.915113661e-03
114,0,1.171581554e+04,6.256240479e-09,3.917143394e-03
115,0,1.166047064e+04,6.290860465e-09,3.919177688e-03
116,0,1.160512512e+04,6.325747049e-09,3.921216786e-03
117,0,1.154977639e+04,6.360906737e-09,3.923260935e-03
118,0,1.149442190e+04,6.396346211e-09,3.925310384e-03
